  1132    0.11942E+04    0.20503E+02   -0.79165E+02    0.18968E+06    0.41052E+02
  1133    0.11966E+04    0.20236E+02   -0.78616E+02    0.18936E+06    0.40472E+02
  1134    0.11989E+04    0.19970E+02   -0.78048E+02    0.18904E+06    0.39891E+02
  1135    0.12013E+04    0.19708E+02   -0.77464E+02    0.18872E+06    0.39309E+02
  1136    0.12035E+04    0.19449E+02   -0.76862E+02    0.18841E+06    0.38725E+02
  1137    0.12057E+04    0.19192E+02   -0.76243E+02    0.18809E+06    0.38140E+02
  1138    0.12078E+04    0.18940E+02   -0.75606E+02    0.18778E+06    0.37555E+02
  1139    0.12099E+04    0.18690E+02   -0.74954E+02    0.18746E+06    0.36968E+02
  1140    0.12118E+04    0.18444E+02   -0.74284E+02    0.18715E+06    0.36381E+02
  1141    0.12138E+04    0.18201E+02   -0.73599E+02    0.18684E+06    0.35794E+02
  1142    0.12156E+04    0.17962E+02   -0.72897E+02    0.18652E+06    0.35206E+02
  1143    0.12174E+04    0.17727E+02   -0.72181E+02    0.18621E+06    0.34618E+02
  1144    0.12192E+04    0.17495E+02   -0.71448E+02    0.18590E+06    0.34030E+02
  1145    0.12208E+04    0.17267E+02   -0.70701E+02    0.18559E+06    0.33442E+02
  1146    0.12225E+04    0.17043E+02   -0.69938E+02    0.18528E+06    0.32855E+02
  1147    0.12240E+04    0.16822E+02   -0.69161E+02    0.18498E+06    0.32268E+02
  1148    0.12254E+04    0.16605E+02   -0.68370E+02    0.18467E+06    0.31682E+02
  1149    0.12268E+04    0.16393E+02   -0.67564E+02    0.18436E+06    0.31097E+02
  1150    0.12281E+04    0.16184E+02   -0.66745E+02    0.18406E+06    0.30513E+02
  1151    0.12293E+04    0.15979E+02   -0.65911E+02    0.18375E+06    0.29930E+02
  1152    0.12304E+04    0.15779E+02   -0.65065E+02    0.18345E+06    0.29348E+02
  1153    0.12315E+04    0.15583E+02   -0.64206E+02    0.18314E+06    0.28768E+02
  1154    0.12325E+04    0.15390E+02   -0.63335E+02    0.18284E+06    0.28189E+02
  1155    0.12334E+04    0.15202E+02   -0.62453E+02    0.18254E+06    0.27611E+02
  1156    0.12343E+04    0.15019E+02   -0.61559E+02    0.18224E+06    0.27035E+02
  1157    0.12350E+04    0.14839E+02   -0.60655E+02    0.18193E+06    0.26460E+02
  1158    0.12357E+04    0.14665E+02   -0.59741E+02    0.18163E+06    0.25887E+02
  1159    0.12363E+04    0.14494E+02   -0.58818E+02    0.18134E+06    0.25316E+02
  1160    0.12368E+04    0.14328E+02   -0.57885E+02    0.18104E+06    0.24746E+02
  1161    0.12373E+04    0.14167E+02   -0.56945E+02    0.18074E+06    0.24179E+02
  1162    0.12376E+04    0.14010E+02   -0.55997E+02    0.18044E+06    0.23613E+02
  1163    0.12378E+04    0.13859E+02   -0.55041E+02    0.18014E+06    0.23049E+02
  1164    0.12381E+04    0.13711E+02   -0.54078E+02    0.17985E+06    0.22487E+02
  1165    0.12382E+04    0.13569E+02   -0.53109E+02    0.17955E+06    0.21927E+02
  1166    0.12382E+04    0.13431E+02   -0.52134E+02    0.17926E+06    0.21369E+02
  1167    0.12382E+04    0.13298E+02   -0.51154E+02    0.17896E+06    0.20814E+02
  1168    0.12380E+04    0.13170E+02   -0.50168E+02    0.17867E+06    0.20260E+02
  1169    0.12378E+04    0.13047E+02   -0.49179E+02    0.17838E+06    0.19709E+02
  1170    0.12376E+04    0.12928E+02   -0.48185E+02    0.17809E+06    0.19161E+02
  1171    0.12371E+04    0.12815E+02   -0.47188E+02    0.17780E+06    0.18615E+02
  1172    0.12367E+04    0.12706E+02   -0.46188E+02    0.17751E+06    0.18071E+02
  1173    0.12361E+04    0.12603E+02   -0.45184E+02    0.17722E+06    0.17530E+02
  1174    0.12355E+04    0.12504E+02   -0.44179E+02    0.17693E+06    0.16991E+02
  1175    0.12348E+04    0.12410E+02   -0.43172E+02    0.17664E+06    0.16455E+02
  1176    0.12340E+04    0.12322E+02   -0.42164E+02    0.17635E+06    0.15922E+02
  1177    0.12332E+04    0.12239E+02   -0.41155E+02    0.17606E+06    0.15392E+02
  1178    0.12322E+04    0.12160E+02   -0.40145E+02    0.17578E+06    0.14864E+02
  1179    0.12312E+04    0.12087E+02   -0.39136E+02    0.17549E+06    0.14340E+02
  1180    0.12301E+04    0.12019E+02   -0.38126E+02    0.17521E+06    0.13818E+02
  1181    0.12289E+04    0.11956E+02   -0.37118E+02    0.17492E+06    0.13300E+02
  1182    0.12276E+04    0.11898E+02   -0.36110E+02    0.17464E+06    0.12784E+02
  1183    0.12262E+04    0.11845E+02   -0.35104E+02    0.17436E+06    0.12272E+02
  1184    0.12247E+04    0.11796E+02   -0.34100E+02    0.17407E+06    0.11763E+02
  1185    0.12232E+04    0.11754E+02   -0.33099E+02    0.17379E+06    0.11257E+02
  1186    0.12216E+04    0.11717E+02   -0.32100E+02    0.17351E+06    0.10755E+02
  1187    0.12199E+04    0.11684E+02   -0.31104E+02    0.17323E+06    0.10256E+02
  1188    0.12181E+04    0.11657E+02   -0.30111E+02    0.17295E+06    0.97607E+01
  1189    0.12162E+04    0.11634E+02   -0.29122E+02    0.17267E+06    0.92689E+01
  1190    0.12143E+04    0.11617E+02   -0.28138E+02    0.17240E+06    0.87806E+01
  1191    0.12123E+04    0.11605E+02   -0.27157E+02    0.17212E+06    0.82960E+01
  1192    0.12102E+04    0.11598E+02   -0.26182E+02    0.17184E+06    0.78152E+01
  1193    0.12080E+04    0.11596E+02   -0.25211E+02    0.17156E+06    0.73381E+01
  1194    0.12058E+04    0.11600E+02   -0.24246E+02    0.17129E+06    0.68649E+01
  1195    0.12034E+04    0.11608E+02   -0.23286E+02    0.17101E+06    0.63957E+01
  1196    0.12009E+04    0.11622E+02   -0.22332E+02    0.17074E+06    0.59304E+01
  1197    0.11984E+04    0.11640E+02   -0.21385E+02    0.17047E+06    0.54692E+01
  1198    0.11959E+04    0.11664E+02   -0.20444E+02    0.17019E+06    0.50120E+01
  1199    0.11932E+04    0.11692E+02   -0.19510E+02    0.16992E+06    0.45591E+01
  1200    0.11905E+04    0.11726E+02   -0.18582E+02    0.16965E+06    0.41103E+01
  1201    0.11877E+04    0.11764E+02   -0.17662E+02    0.16938E+06    0.36659E+01
  1202    0.11848E+04    0.11807E+02   -0.16750E+02    0.16911E+06    0.32258E+01
  1203    0.11818E+04    0.11856E+02   -0.15846E+02    0.16884E+06    0.27901E+01
  1204    0.11788E+04    0.11909E+02   -0.14950E+02    0.16857E+06    0.23589E+01
  1205    0.11756E+04    0.11967E+02   -0.14063E+02    0.16830E+06    0.19322E+01
  1206    0.11725E+04    0.12029E+02   -0.13185E+02    0.16803E+06    0.15100E+01
  1207    0.11692E+04    0.12097E+02   -0.12318E+02    0.16776E+06    0.10925E+01
  1208    0.11660E+04    0.12168E+02   -0.11460E+02    0.16750E+06    0.67966E+00
  1209    0.11626E+04    0.12244E+02   -0.10612E+02    0.16723E+06    0.27155E+00
  1210    0.11591E+04    0.12325E+02   -0.97751E+01    0.16696E+06   -0.13178E+00
  1211    0.11556E+04    0.12410E+02   -0.89493E+01    0.16670E+06   -0.53027E+00
  1212    0.11521E+04    0.12499E+02   -0.81346E+01    0.16643E+06   -0.92385E+00
  1213    0.11484E+04    0.12592E+02   -0.73313E+01    0.16617E+06   -0.13125E+01
  1214    0.11447E+04    0.12690E+02   -0.65404E+01    0.16591E+06   -0.16961E+01
  1215    0.11410E+04    0.12791E+02   -0.57622E+01    0.16565E+06   -0.20747E+01
  1216    0.11372E+04    0.12897E+02   -0.49963E+01    0.16538E+06   -0.24481E+01
  1217    0.11333E+04    0.13007E+02   -0.42437E+01    0.16512E+06   -0.28164E+01
  1218    0.11295E+04    0.13120E+02   -0.35039E+01    0.16486E+06   -0.31795E+01
  1219    0.11255E+04    0.13237E+02   -0.27773E+01    0.16460E+06   -0.35373E+01
  1220    0.11215E+04    0.13358E+02   -0.20649E+01    0.16434E+06   -0.38897E+01
  1221    0.11175E+04    0.13482E+02   -0.13669E+01    0.16408E+06   -0.42368E+01
  1222    0.11133E+04    0.13611E+02   -0.68295E+00    0.16382E+06   -0.45784E+01
  1223    0.11092E+04    0.13742E+02   -0.13322E-01    0.16357E+06   -0.49145E+01
  1224    0.11050E+04    0.13877E+02    0.64095E+00    0.16331E+06   -0.52450E+01
  1225    0.11008E+04    0.14015E+02    0.12803E+01    0.16305E+06   -0.55700E+01
  1226    0.10965E+04    0.14157E+02    0.19045E+01    0.16280E+06   -0.58893E+01
  1227    0.10923E+04    0.14302E+02    0.25132E+01    0.16254E+06   -0.62029E+01
  1228    0.10879E+04    0.14450E+02    0.31068E+01    0.16229E+06   -0.65106E+01
  1229    0.10835E+04    0.14601E+02    0.36836E+01    0.16203E+06   -0.68126E+01
  1230    0.10791E+04    0.14755E+02    0.42448E+01    0.16178E+06   -0.71087E+01
  1231    0.10746E+04    0.14912E+02    0.47901E+01    0.16153E+06   -0.73988E+01
  1232    0.10702E+04    0.15072E+02    0.53192E+01    0.16127E+06   -0.76830E+01
  1233    0.10657E+04    0.15235E+02    0.58310E+01    0.16102E+06   -0.79611E+01
  1234    0.10611E+04    0.15400E+02    0.63267E+01    0.16077E+06   -0.82331E+01
  1235    0.10566E+04    0.15569E+02    0.68054E+01    0.16052E+06   -0.84990E+01
  1236    0.10520E+04    0.15739E+02    0.72667E+01    0.16027E+06   -0.87586E+01
  1237    0.10474E+04    0.15913E+02    0.77110E+01    0.16002E+06   -0.90120E+01
  1238    0.10428E+04    0.16088E+02    0.81374E+01    0.15977E+06   -0.92591E+01
  1239    0.10381E+04    0.16266E+02    0.85462E+01    0.15952E+06   -0.94997E+01
  1240    0.10334E+04    0.16446E+02    0.89380E+01    0.15928E+06   -0.97340E+01
  1241    0.10287E+04    0.16629E+02    0.93116E+01    0.15903E+06   -0.99618E+01
  1242    0.10240E+04    0.16814E+02    0.96676E+01    0.15878E+06   -0.10183E+02
  1243    0.10192E+04    0.17001E+02    0.10006E+02    0.15854E+06   -0.10398E+02
  1244    0.10144E+04    0.17190E+02    0.10325E+02    0.15829E+06   -0.10606E+02
  1245    0.10096E+04    0.17382E+02    0.10627E+02    0.15804E+06   -0.10807E+02
  1246    0.10048E+04    0.17574E+02    0.10911E+02    0.15780E+06   -0.11001E+02
  1247    0.10000E+04    0.17769E+02    0.11175E+02    0.15756E+06   -0.11189E+02
  1248    0.99519E+03    0.17966E+02    0.11421E+02    0.15731E+06   -0.11370E+02
  1249    0.99036E+03    0.18164E+02    0.11649E+02    0.15707E+06   -0.11544E+02
  1250    0.98554E+03    0.18365E+02    0.11859E+02    0.15683E+06   -0.11711E+02
  1251    0.98066E+03    0.18566E+02    0.12049E+02    0.15659E+06   -0.11871E+02
  1252    0.97580E+03    0.18769E+02    0.12221E+02    0.15634E+06   -0.12024E+02
  1253    0.97089E+03    0.18974E+02    0.12374E+02    0.15610E+06   -0.12169E+02
  1254    0.96599E+03    0.19180E+02    0.12509E+02    0.15586E+06   -0.12308E+02
  1255    0.96112E+03    0.19387E+02    0.12625E+02    0.15562E+06   -0.12440E+02
  1256    0.95626E+03    0.19595E+02    0.12724E+02    0.15539E+06   -0.12565E+02
  1257    0.95135E+03    0.19804E+02    0.12804E+02    0.15515E+06   -0.12683E+02
  1258    0.94647E+03    0.20014E+02    0.12866E+02    0.15491E+06   -0.12794E+02
  1259    0.94153E+03    0.20225E+02    0.12909E+02    0.15467E+06   -0.12898E+02
  1260    0.93669E+03    0.20436E+02    0.12935E+02    0.15443E+06   -0.12995E+02
  1261    0.93181E+03    0.20649E+02    0.12943E+02    0.15420E+06   -0.13085E+02
  1262    0.92695E+03    0.20861E+02    0.12933E+02    0.15396E+06   -0.13168E+02
  1263    0.92211E+03    0.21073E+02    0.12906E+02    0.15373E+06   -0.13244E+02
  1264    0.91731E+03    0.21286E+02    0.12861E+02    0.15349E+06   -0.13313E+02
  1265    0.91247E+03    0.21499E+02    0.12798E+02    0.15326E+06   -0.13375E+02
  1266    0.90767E+03    0.21712E+02    0.12718E+02    0.15302E+06   -0.13431E+02
  1267    0.90288E+03    0.21924E+02    0.12621E+02    0.15279E+06   -0.13479E+02
  1268    0.89812E+03    0.22137E+02    0.12507E+02    0.15256E+06   -0.13521E+02
  1269    0.89338E+03    0.22348E+02    0.12375E+02    0.15233E+06   -0.13555E+02
  1270    0.88865E+03    0.22560E+02    0.12227E+02    0.15209E+06   -0.13583E+02
  1271    0.88396E+03    0.22771E+02    0.12062E+02    0.15186E+06   -0.13604E+02
  1272    0.87929E+03    0.22982E+02    0.11881E+02    0.15163E+06   -0.13618E+02
  1273    0.87464E+03    0.23191E+02    0.11683E+02    0.15140E+06   -0.13625E+02
  1274    0.87002E+03    0.23400E+02    0.11468E+02    0.15117E+06   -0.13625E+02
  1275    0.86544E+03    0.23609E+02    0.11238E+02    0.15094E+06   -0.13618E+02
  1276    0.86089E+03    0.23815E+02    0.10992E+02    0.15072E+06   -0.13605E+02
  1277    0.85636E+03    0.24022E+02    0.10729E+02    0.15049E+06   -0.13584E+02
  1278    0.85187E+03    0.24226E+02    0.10451E+02    0.15026E+06   -0.13557E+02
  1279    0.84742E+03    0.24430E+02    0.10157E+02    0.15003E+06   -0.13523E+02
  1280    0.84300E+03    0.24633E+02    0.98472E+01    0.14981E+06   -0.13482E+02
  1281    0.83862E+03    0.24834E+02    0.95231E+01    0.14958E+06   -0.13435E+02
  1282    0.83427E+03    0.25033E+02    0.91829E+01    0.14935E+06   -0.13380E+02
  1283    0.82997E+03    0.25230E+02    0.88280E+01    0.14913E+06   -0.13319E+02
  1284    0.82571E+03    0.25427E+02    0.84582E+01    0.14890E+06   -0.13251E+02
  1285    0.82148E+03    0.25621E+02    0.80732E+01    0.14868E+06   -0.13176E+02
  1286    0.81730E+03    0.25813E+02    0.76736E+01    0.14846E+06   -0.13095E+02
  1287    0.81316E+03    0.26004E+02    0.72599E+01    0.14823E+06   -0.13006E+02
  1288    0.80908E+03    0.26193E+02    0.68320E+01    0.14801E+06   -0.12911E+02
  1289    0.80503E+03    0.26380E+02    0.63904E+01    0.14779E+06   -0.12809E+02
  1290    0.80103E+03    0.26564E+02    0.59341E+01    0.14757E+06   -0.12701E+02
  1291    0.79708E+03    0.26747E+02    0.54637E+01    0.14735E+06   -0.12585E+02
  1292    0.79317E+03    0.26927E+02    0.49805E+01    0.14713E+06   -0.12463E+02
  1293    0.78932E+03    0.27105E+02    0.44835E+01    0.14691E+06   -0.12335E+02
  1294    0.78551E+03    0.27281E+02    0.39733E+01    0.14669E+06   -0.12199E+02
  1295    0.78176E+03    0.27454E+02    0.34497E+01    0.14647E+06   -0.12057E+02
  1296    0.77805E+03    0.27626E+02    0.29133E+01    0.14625E+06   -0.11908E+02
  1297    0.77440E+03    0.27794E+02    0.23637E+01    0.14603E+06   -0.11752E+02
  1298    0.77080E+03    0.27960E+02    0.18017E+01    0.14581E+06   -0.11590E+02
  1299    0.76725E+03    0.28124E+02    0.12261E+01    0.14559E+06   -0.11421E+02
  1300    0.76376E+03    0.28284E+02    0.63917E+00    0.14538E+06   -0.11245E+02
  1301    0.76033E+03    0.28442E+02    0.39133E-01    0.14516E+06   -0.11063E+02
  1302    0.75694E+03    0.28598E+02   -0.57172E+00    0.14495E+06   -0.10874E+02
  1303    0.75361E+03    0.28750E+02   -0.11948E+01    0.14473E+06   -0.10679E+02
  1304    0.75034E+03    0.28900E+02   -0.18294E+01    0.14452E+06   -0.10477E+02
  1305    0.74713E+03    0.29046E+02   -0.24745E+01    0.14430E+06   -0.10269E+02
  1306    0.74397E+03    0.29190E+02   -0.31295E+01    0.14409E+06   -0.10055E+02
  1307    0.74088E+03    0.29331E+02   -0.37942E+01    0.14387E+06   -0.98341E+01
  1308    0.73784E+03    0.29468E+02   -0.44694E+01    0.14366E+06   -0.96075E+01
  1309    0.73486E+03    0.29602E+02   -0.51527E+01    0.14345E+06   -0.93750E+01
  1310    0.73195E+03    0.29733E+02   -0.58455E+01    0.14324E+06   -0.91365E+01
  1311    0.72909E+03    0.29861E+02   -0.65464E+01    0.14302E+06   -0.88922E+01
  1312    0.72629E+03    0.29985E+02   -0.72552E+01    0.14281E+06   -0.86422E+01
  1313    0.72355E+03    0.30106E+02   -0.79719E+01    0.14260E+06   -0.83866E+01
  1314    0.72088E+03    0.30224E+02   -0.86949E+01    0.14239E+06   -0.81253E+01
  1315    0.71826E+03    0.30338E+02   -0.94256E+01    0.14218E+06   -0.78586E+01
  1316    0.71571E+03    0.30449E+02   -0.10163E+02    0.14197E+06   -0.75865E+01
  1317    0.71323E+03    0.30556E+02   -0.10906E+02    0.14176E+06   -0.73091E+01
  1318    0.71080E+03    0.30660E+02   -0.11654E+02    0.14155E+06   -0.70265E+01
  1319    0.70844E+03    0.30759E+02   -0.12408E+02    0.14135E+06   -0.67388E+01
  1320    0.70614E+03    0.30855E+02   -0.13167E+02    0.14114E+06   -0.64460E+01
  1321    0.70390E+03    0.30948E+02   -0.13930E+02    0.14093E+06   -0.61482E+01
  1322    0.70173E+03    0.31036E+02   -0.14698E+02    0.14072E+06   -0.58455E+01
  1323    0.69962E+03    0.31120E+02   -0.15470E+02    0.14052E+06   -0.55380E+01
  1324    0.69759E+03    0.31201E+02   -0.16246E+02    0.14031E+06   -0.52259E+01
  1325    0.69560E+03    0.31278E+02   -0.17024E+02    0.14011E+06   -0.49090E+01
  1326    0.69369E+03    0.31352E+02   -0.17805E+02    0.13990E+06   -0.45877E+01
  1327    0.69184E+03    0.31421E+02   -0.18590E+02    0.13970E+06   -0.42619E+01
  1328    0.69007E+03    0.31487E+02   -0.19376E+02    0.13949E+06   -0.39317E+01
  1329    0.68835E+03    0.31548E+02   -0.20164E+02    0.13929E+06   -0.35972E+01
  1330    0.68669E+03    0.31606E+02   -0.20955E+02    0.13909E+06   -0.32585E+01
  1331    0.68511E+03    0.31659E+02   -0.21746E+02    0.13888E+06   -0.29157E+01
  1332    0.68359E+03    0.31709E+02   -0.22539E+02    0.13868E+06   -0.25689E+01
  1333    0.68213E+03    0.31754E+02   -0.23332E+02    0.13848E+06   -0.22181E+01
  1334    0.68074E+03    0.31796E+02   -0.24126E+02    0.13828E+06   -0.18634E+01
  1335    0.67941E+03    0.31834E+02   -0.24919E+02    0.13808E+06   -0.15050E+01
  1336    0.67815E+03    0.31867E+02   -0.25713E+02    0.13787E+06   -0.11428E+01
  1337    0.67696E+03    0.31896E+02   -0.26506E+02    0.13767E+06   -0.77708E+00
  1338    0.67582E+03    0.31921E+02   -0.27299E+02    0.13747E+06   -0.40780E+00
  1339    0.67476E+03    0.31941E+02   -0.28090E+02    0.13727E+06   -0.35079E-01
  1340    0.67376E+03    0.31958E+02   -0.28881E+02    0.13708E+06    0.34100E+00
  1341    0.67282E+03    0.31971E+02   -0.29670E+02    0.13688E+06    0.72035E+00
  1342    0.67195E+03    0.31979E+02   -0.30457E+02    0.13668E+06    0.11029E+01
  1343    0.67115E+03    0.31983E+02   -0.31242E+02    0.13648E+06    0.14885E+01
  1344    0.67041E+03    0.31983E+02   -0.32026E+02    0.13628E+06    0.18772E+01
  1345    0.66973E+03    0.31979E+02   -0.32806E+02    0.13609E+06    0.22688E+01
  1346    0.66911E+03    0.31971E+02   -0.33584E+02    0.13589E+06    0.26633E+01
  1347    0.66856E+03    0.31958E+02   -0.34359E+02    0.13569E+06    0.30605E+01
  1348    0.66808E+03    0.31940E+02   -0.35131E+02    0.13550E+06    0.34604E+01
  1349    0.66766E+03    0.31919E+02   -0.35899E+02    0.13530E+06    0.38628E+01
  1350    0.66730E+03    0.31894E+02   -0.36663E+02    0.13511E+06    0.42678E+01
  1351    0.66701E+03    0.31863E+02   -0.37424E+02    0.13491E+06    0.46753E+01
  1352    0.66677E+03    0.31829E+02   -0.38181E+02    0.13472E+06    0.50850E+01
  1353    0.66661E+03    0.31792E+02   -0.38933E+02    0.13453E+06    0.54969E+01
  1354    0.66650E+03    0.31749E+02   -0.39681E+02    0.13433E+06    0.59110E+01
  1355    0.66645E+03    0.31702E+02   -0.40423E+02    0.13414E+06    0.63270E+01
  1356    0.66646E+03    0.31652E+02   -0.41161E+02    0.13395E+06    0.67448E+01
  1357    0.66652E+03    0.31598E+02   -0.41892E+02    0.13375E+06    0.71645E+01
  1358    0.66665E+03    0.31539E+02   -0.42618E+02    0.13356E+06    0.75858E+01
  1359    0.66682E+03    0.31477E+02   -0.43337E+02    0.13337E+06    0.80086E+01
  1360    0.66706E+03    0.31412E+02   -0.44049E+02    0.13318E+06    0.84328E+01
  1361    0.66735E+03    0.31341E+02   -0.44754E+02    0.13299E+06    0.88584E+01
  1362    0.66769E+03    0.31268E+02   -0.45451E+02    0.13280E+06    0.92851E+01
  1363    0.66808E+03    0.31190E+02   -0.46141E+02    0.13261E+06    0.97130E+01
  1364    0.66852E+03    0.31109E+02   -0.46824E+02    0.13242E+06    0.10142E+02
  1365    0.66901E+03    0.31024E+02   -0.47497E+02    0.13223E+06    0.10571E+02
