   999    0.11627E+04    0.42677E+02    0.22732E+02    0.23983E+06    0.50200E+02
  1000    0.11559E+04    0.42820E+02    0.21393E+02    0.23939E+06    0.50857E+02
  1001    0.11492E+04    0.42957E+02    0.20042E+02    0.23894E+06    0.51503E+02
  1002    0.11426E+04    0.43089E+02    0.18679E+02    0.23850E+06    0.52137E+02
  1003    0.11362E+04    0.43216E+02    0.17305E+02    0.23807E+06    0.52760E+02
  1004    0.11299E+04    0.43336E+02    0.15921E+02    0.23763E+06    0.53372E+02
  1005    0.11237E+04    0.43451E+02    0.14528E+02    0.23719E+06    0.53972E+02
  1006    0.11178E+04    0.43560E+02    0.13126E+02    0.23676E+06    0.54561E+02
  1007    0.11119E+04    0.43662E+02    0.11716E+02    0.23632E+06    0.55138E+02
  1008    0.11062E+04    0.43759E+02    0.10298E+02    0.23589E+06    0.55704E+02
  1009    0.11006E+04    0.43851E+02    0.88727E+01    0.23545E+06    0.56258E+02
  1010    0.10952E+04    0.43937E+02    0.74403E+01    0.23502E+06    0.56801E+02
  1011    0.10899E+04    0.44017E+02    0.60021E+01    0.23459E+06    0.57332E+02
  1012    0.10848E+04    0.44092E+02    0.45576E+01    0.23416E+06    0.57852E+02
  1013    0.10798E+04    0.44161E+02    0.31083E+01    0.23374E+06    0.58360E+02
  1014    0.10750E+04    0.44225E+02    0.16537E+01    0.23331E+06    0.58856E+02
  1015    0.10702E+04    0.44282E+02    0.19546E+00    0.23288E+06    0.59340E+02
  1016    0.10657E+04    0.44334E+02   -0.12663E+01    0.23246E+06    0.59813E+02
  1017    0.10613E+04    0.44380E+02   -0.27307E+01    0.23204E+06    0.60274E+02
  1018    0.10570E+04    0.44419E+02   -0.41975E+01    0.23161E+06    0.60723E+02
  1019    0.10529E+04    0.44453E+02   -0.56659E+01    0.23119E+06    0.61161E+02
  1020    0.10489E+04    0.44479E+02   -0.71350E+01    0.23077E+06    0.61586E+02
  1021    0.10451E+04    0.44500E+02   -0.86037E+01    0.23035E+06    0.62000E+02
  1022    0.10414E+04    0.44515E+02   -0.10072E+02    0.22993E+06    0.62402E+02
  1023    0.10378E+04    0.44523E+02   -0.11538E+02    0.22952E+06    0.62792E+02
  1024    0.10344E+04    0.44525E+02   -0.13001E+02    0.22910E+06    0.63170E+02
  1025    0.10312E+04    0.44521E+02   -0.14460E+02    0.22868E+06    0.63536E+02
  1026    0.10281E+04    0.44511E+02   -0.15916E+02    0.22827E+06    0.63890E+02
  1027    0.10251E+04    0.44496E+02   -0.17366E+02    0.22786E+06    0.64232E+02
  1028    0.10222E+04    0.44474E+02   -0.18811E+02    0.22744E+06    0.64562E+02
  1029    0.10195E+04    0.44446E+02   -0.20252E+02    0.22703E+06    0.64880E+02
  1030    0.10169E+04    0.44412E+02   -0.21687E+02    0.22662E+06    0.65185E+02
  1031    0.10144E+04    0.44372E+02   -0.23118E+02    0.22621E+06    0.65479E+02
  1032    0.10122E+04    0.44327E+02   -0.24544E+02    0.22581E+06    0.65761E+02
  1033    0.10099E+04    0.44275E+02   -0.25964E+02    0.22540E+06    0.66030E+02
  1034    0.10080E+04    0.44217E+02   -0.27377E+02    0.22499E+06    0.66287E+02
  1035    0.10061E+04    0.44154E+02   -0.28785E+02    0.22459E+06    0.66532E+02
  1036    0.10043E+04    0.44085E+02   -0.30185E+02    0.22418E+06    0.66765E+02
  1037    0.10027E+04    0.44010E+02   -0.31576E+02    0.22378E+06    0.66985E+02
  1038    0.10012E+04    0.43929E+02   -0.32957E+02    0.22338E+06    0.67193E+02
  1039    0.99984E+03    0.43843E+02   -0.34329E+02    0.22298E+06    0.67389E+02
  1040    0.99855E+03    0.43751E+02   -0.35690E+02    0.22258E+06    0.67572E+02
  1041    0.99746E+03    0.43653E+02   -0.37039E+02    0.22218E+06    0.67743E+02
  1042    0.99650E+03    0.43550E+02   -0.38377E+02    0.22178E+06    0.67902E+02
  1043    0.99560E+03    0.43440E+02   -0.39704E+02    0.22138E+06    0.68048E+02
  1044    0.99491E+03    0.43325E+02   -0.41019E+02    0.22099E+06    0.68182E+02
  1045    0.99428E+03    0.43204E+02   -0.42322E+02    0.22059E+06    0.68303E+02
  1046    0.99386E+03    0.43077E+02   -0.43612E+02    0.22020E+06    0.68412E+02
  1047    0.99350E+03    0.42944E+02   -0.44888E+02    0.21980E+06    0.68508E+02
  1048    0.99321E+03    0.42805E+02   -0.46159E+02    0.21941E+06    0.68591E+02
  1049    0.99313E+03    0.42660E+02   -0.47411E+02    0.21902E+06    0.68662E+02
  1050    0.99312E+03    0.42509E+02   -0.48643E+02    0.21863E+06    0.68721E+02
  1051    0.99325E+03    0.42354E+02   -0.49872E+02    0.21824E+06    0.68766E+02
  1052    0.99353E+03    0.42192E+02   -0.51081E+02    0.21785E+06    0.68800E+02
  1053    0.99388E+03    0.42026E+02   -0.52278E+02    0.21746E+06    0.68820E+02
  1054    0.99437E+03    0.41854E+02   -0.53462E+02    0.21708E+06    0.68829E+02
  1055    0.99500E+03    0.41678E+02   -0.54625E+02    0.21669E+06    0.68825E+02
  1056    0.99563E+03    0.41497E+02   -0.55775E+02    0.21631E+06    0.68809E+02
  1057    0.99648E+03    0.41310E+02   -0.56912E+02    0.21592E+06    0.68782E+02
  1058    0.99739E+03    0.41120E+02   -0.58027E+02    0.21554E+06    0.68742E+02
  1059    0.99838E+03    0.40924E+02   -0.59127E+02    0.21516E+06    0.68691E+02
  1060    0.99944E+03    0.40724E+02   -0.60205E+02    0.21478E+06    0.68628E+02
  1061    0.10006E+04    0.40520E+02   -0.61268E+02    0.21440E+06    0.68553E+02
  1062    0.10020E+04    0.40311E+02   -0.62316E+02    0.21402E+06    0.68468E+02
  1063    0.10033E+04    0.40098E+02   -0.63340E+02    0.21364E+06    0.68371E+02
  1064    0.10048E+04    0.39880E+02   -0.64349E+02    0.21327E+06    0.68263E+02
  1065    0.10064E+04    0.39658E+02   -0.65341E+02    0.21289E+06    0.68144E+02
  1066    0.10080E+04    0.39433E+02   -0.66308E+02    0.21251E+06    0.68014E+02
  1067    0.10097E+04    0.39203E+02   -0.67251E+02    0.21214E+06    0.67873E+02
  1068    0.10115E+04    0.38969E+02   -0.68177E+02    0.21177E+06    0.67721E+02
  1069    0.10134E+04    0.38733E+02   -0.69085E+02    0.21139E+06    0.67560E+02
  1070    0.10154E+04    0.38491E+02   -0.69975E+02    0.21102E+06    0.67387E+02
  1071    0.10174E+04    0.38247E+02   -0.70839E+02    0.21065E+06    0.67204E+02
  1072    0.10195E+04    0.37999E+02   -0.71684E+02    0.21028E+06    0.67012E+02
  1073    0.10217E+04    0.37748E+02   -0.72502E+02    0.20991E+06    0.66809E+02
  1074    0.10239E+04    0.37494E+02   -0.73301E+02    0.20955E+06    0.66596E+02
  1075    0.10262E+04    0.37236E+02   -0.74080E+02    0.20918E+06    0.66373E+02
  1076    0.10285E+04    0.36975E+02   -0.74832E+02    0.20881E+06    0.66141E+02
  1077    0.10310E+04    0.36712E+02   -0.75570E+02    0.20845E+06    0.65899E+02
  1078    0.10334E+04    0.36445E+02   -0.76273E+02    0.20808E+06    0.65647E+02
  1079    0.10359E+04    0.36176E+02   -0.76962E+02    0.20772E+06    0.65386E+02
  1080    0.10385E+04    0.35904E+02   -0.77630E+02    0.20736E+06    0.65116E+02
  1081    0.10411E+04    0.35630E+02   -0.78269E+02    0.20700E+06    0.64837E+02
  1082    0.10438E+04    0.35353E+02   -0.78885E+02    0.20663E+06    0.64549E+02
  1083    0.10465E+04    0.35073E+02   -0.79478E+02    0.20627E+06    0.64251E+02
  1084    0.10493E+04    0.34792E+02   -0.80049E+02    0.20592E+06    0.63945E+02
  1085    0.10521E+04    0.34508E+02   -0.80589E+02    0.20556E+06    0.63631E+02
  1086    0.10550E+04    0.34223E+02   -0.81114E+02    0.20520E+06    0.63308E+02
  1087    0.10578E+04    0.33935E+02   -0.81606E+02    0.20484E+06    0.62976E+02
  1088    0.10608E+04    0.33645E+02   -0.82083E+02    0.20449E+06    0.62636E+02
  1089    0.10637E+04    0.33353E+02   -0.82527E+02    0.20413E+06    0.62288E+02
  1090    0.10667E+04    0.33060E+02   -0.82953E+02    0.20378E+06    0.61932E+02
  1091    0.10697E+04    0.32764E+02   -0.83347E+02    0.20343E+06    0.61568E+02
  1092    0.10728E+04    0.32468E+02   -0.83723E+02    0.20308E+06    0.61196E+02
  1093    0.10758E+04    0.32170E+02   -0.84066E+02    0.20272E+06    0.60816E+02
  1094    0.10789E+04    0.31869E+02   -0.84390E+02    0.20237E+06    0.60429E+02
  1095    0.10820E+04    0.31569E+02   -0.84695E+02    0.20202E+06    0.60034E+02
  1096    0.10852E+04    0.31267E+02   -0.84965E+02    0.20168E+06    0.59632E+02
  1097    0.10883E+04    0.30963E+02   -0.85216E+02    0.20133E+06    0.59223E+02
  1098    0.10915E+04    0.30659E+02   -0.85439E+02    0.20098E+06    0.58806E+02
  1099    0.10947E+04    0.30354E+02   -0.85641E+02    0.20064E+06    0.58382E+02
  1100    0.10979E+04    0.30048E+02   -0.85816E+02    0.20029E+06    0.57952E+02
  1101    0.11011E+04    0.29740E+02   -0.85961E+02    0.19995E+06    0.57515E+02
  1102    0.11044E+04    0.29432E+02   -0.86086E+02    0.19960E+06    0.57071E+02
  1103    0.11076E+04    0.29124E+02   -0.86186E+02    0.19926E+06    0.56621E+02
  1104    0.11108E+04    0.28815E+02   -0.86260E+02    0.19892E+06    0.56164E+02
  1105    0.11141E+04    0.28506E+02   -0.86311E+02    0.19858E+06    0.55701E+02
  1106    0.11173E+04    0.28196E+02   -0.86337E+02    0.19824E+06    0.55232E+02
  1107    0.11206E+04    0.27887E+02   -0.86339E+02    0.19790E+06    0.54758E+02
  1108    0.11238E+04    0.27578E+02   -0.86318E+02    0.19756E+06    0.54277E+02
  1109    0.11270E+04    0.27269E+02   -0.86272E+02    0.19722E+06    0.53791E+02
  1110    0.11302E+04    0.26960E+02   -0.86203E+02    0.19688E+06    0.53300E+02
  1111    0.11334E+04    0.26652E+02   -0.86110E+02    0.19655E+06    0.52804E+02
  1112    0.11366E+04    0.26345E+02   -0.85995E+02    0.19621E+06    0.52302E+02
  1113    0.11398E+04    0.26038E+02   -0.85857E+02    0.19588E+06    0.51795E+02
  1114    0.11429E+04    0.25732E+02   -0.85695E+02    0.19554E+06    0.51284E+02
  1115    0.11461E+04    0.25427E+02   -0.85512E+02    0.19521E+06    0.50768E+02
  1116    0.11492E+04    0.25123E+02   -0.85306E+02    0.19488E+06    0.50248E+02
  1117    0.11523E+04    0.24820E+02   -0.85079E+02    0.19455E+06    0.49723E+02
  1118    0.11554E+04    0.24519E+02   -0.84829E+02    0.19422E+06    0.49194E+02
  1119    0.11584E+04    0.24219E+02   -0.84557E+02    0.19389E+06    0.48661E+02
  1120    0.11614E+04    0.23921E+02   -0.84264E+02    0.19356E+06    0.48124E+02
  1121    0.11644E+04    0.23624E+02   -0.83950E+02    0.19323E+06    0.47584E+02
  1122    0.11673E+04    0.23329E+02   -0.83615E+02    0.19290E+06    0.47040E+02
  1123    0.11701E+04    0.23037E+02   -0.83259E+02    0.19258E+06    0.46492E+02
  1124    0.11730E+04    0.22746E+02   -0.82883E+02    0.19225E+06    0.45942E+02
  1125    0.11758E+04    0.22457E+02   -0.82486E+02    0.19193E+06    0.45388E+02
  1126    0.11786E+04    0.22171E+02   -0.82070E+02    0.19160E+06    0.44831E+02
  1127    0.11813E+04    0.21886E+02   -0.81632E+02    0.19128E+06    0.44272E+02
  1128    0.11840E+04    0.21605E+02   -0.81177E+02    0.19096E+06    0.43710E+02
  1129    0.11866E+04    0.21326E+02   -0.80702E+02    0.19063E+06    0.43145E+02
  1130    0.11891E+04    0.21049E+02   -0.80208E+02    0.19031E+06    0.42579E+02
  1131    0.11917E+04    0.20775E+02   -0.79695E+02    0.18999E+06    0.42010E+02
  1132    0.11942E+04    0.20503E+02   -0.79165E+02    0.18967E+06    0.41439E+02
  1133    0.11966E+04    0.20236E+02   -0.78615E+02    0.18935E+06    0.40866E+02
  1134    0.11989E+04    0.19970E+02   -0.78048E+02    0.18904E+06    0.40291E+02
  1135    0.12013E+04    0.19708E+02   -0.77463E+02    0.18872E+06    0.39715E+02
  1136    0.12035E+04    0.19449E+02   -0.76862E+02    0.18840E+06    0.39138E+02
  1137    0.12057E+04    0.19192E+02   -0.76242E+02    0.18809E+06    0.38559E+02
  1138    0.12078E+04    0.18940E+02   -0.75606E+02    0.18777E+06    0.37980E+02
  1139    0.12099E+04    0.18690E+02   -0.74953E+02    0.18746E+06    0.37399E+02
  1140    0.12118E+04    0.18444E+02   -0.74284E+02    0.18714E+06    0.36818E+02
  1141    0.12138E+04    0.18201E+02   -0.73598E+02    0.18683E+06    0.36236E+02
  1142    0.12156E+04    0.17962E+02   -0.72897E+02    0.18652E+06    0.35653E+02
  1143    0.12174E+04    0.17727E+02   -0.72180E+02    0.18621E+06    0.35071E+02
  1144    0.12192E+04    0.17495E+02   -0.71448E+02    0.18590E+06    0.34488E+02
  1145    0.12208E+04    0.17267E+02   -0.70700E+02    0.18559E+06    0.33905E+02
  1146    0.12225E+04    0.17042E+02   -0.69938E+02    0.18528E+06    0.33322E+02
  1147    0.12239E+04    0.16822E+02   -0.69161E+02    0.18497E+06    0.32740E+02
  1148    0.12254E+04    0.16605E+02   -0.68369E+02    0.18466E+06    0.32158E+02
  1149    0.12267E+04    0.16392E+02   -0.67564E+02    0.18436E+06    0.31577E+02
  1150    0.12281E+04    0.16184E+02   -0.66744E+02    0.18405E+06    0.30996E+02
  1151    0.12293E+04    0.15979E+02   -0.65911E+02    0.18375E+06    0.30416E+02
  1152    0.12304E+04    0.15778E+02   -0.65065E+02    0.18344E+06    0.29838E+02
  1153    0.12315E+04    0.15582E+02   -0.64206E+02    0.18314E+06    0.29260E+02
  1154    0.12325E+04    0.15390E+02   -0.63335E+02    0.18283E+06    0.28684E+02
  1155    0.12334E+04    0.15202E+02   -0.62452E+02    0.18253E+06    0.28109E+02
  1156    0.12343E+04    0.15018E+02   -0.61559E+02    0.18223E+06    0.27535E+02
  1157    0.12350E+04    0.14839E+02   -0.60655E+02    0.18193E+06    0.26962E+02
  1158    0.12357E+04    0.14665E+02   -0.59741E+02    0.18163E+06    0.26391E+02
  1159    0.12363E+04    0.14494E+02   -0.58817E+02    0.18133E+06    0.25821E+02
  1160    0.12368E+04    0.14328E+02   -0.57885E+02    0.18103E+06    0.25253E+02
  1161    0.12372E+04    0.14167E+02   -0.56945E+02    0.18073E+06    0.24687E+02
  1162    0.12376E+04    0.14010E+02   -0.55996E+02    0.18044E+06    0.24122E+02
  1163    0.12378E+04    0.13858E+02   -0.55040E+02    0.18014E+06    0.23558E+02
  1164    0.12381E+04    0.13711E+02   -0.54078E+02    0.17984E+06    0.22997E+02
  1165    0.12382E+04    0.13569E+02   -0.53109E+02    0.17955E+06    0.22438E+02
  1166    0.12382E+04    0.13431E+02   -0.52134E+02    0.17925E+06    0.21880E+02
  1167    0.12382E+04    0.13298E+02   -0.51154E+02    0.17896E+06    0.21324E+02
  1168    0.12380E+04    0.13170E+02   -0.50168E+02    0.17867E+06    0.20771E+02
  1169    0.12378E+04    0.13047E+02   -0.49179E+02    0.17837E+06    0.20219E+02
  1170    0.12375E+04    0.12928E+02   -0.48185E+02    0.17808E+06    0.19670E+02
  1171    0.12371E+04    0.12814E+02   -0.47188E+02    0.17779E+06    0.19123E+02
  1172    0.12367E+04    0.12706E+02   -0.46187E+02    0.17750E+06    0.18579E+02
  1173    0.12361E+04    0.12603E+02   -0.45184E+02    0.17721E+06    0.18036E+02
  1174    0.12355E+04    0.12504E+02   -0.44179E+02    0.17692E+06    0.17497E+02
  1175    0.12348E+04    0.12410E+02   -0.43172E+02    0.17663E+06    0.16959E+02
  1176    0.12340E+04    0.12322E+02   -0.42164E+02    0.17635E+06    0.16425E+02
  1177    0.12332E+04    0.12239E+02   -0.41155E+02    0.17606E+06    0.15893E+02
  1178    0.12322E+04    0.12160E+02   -0.40145E+02    0.17577E+06    0.15364E+02
  1179    0.12312E+04    0.12087E+02   -0.39135E+02    0.17549E+06    0.14837E+02
  1180    0.12301E+04    0.12019E+02   -0.38126E+02    0.17520E+06    0.14314E+02
  1181    0.12289E+04    0.11955E+02   -0.37117E+02    0.17492E+06    0.13793E+02
  1182    0.12276E+04    0.11898E+02   -0.36110E+02    0.17464E+06    0.13275E+02
  1183    0.12262E+04    0.11845E+02   -0.35104E+02    0.17435E+06    0.12761E+02
  1184    0.12247E+04    0.11796E+02   -0.34100E+02    0.17407E+06    0.12249E+02
  1185    0.12232E+04    0.11754E+02   -0.33098E+02    0.17379E+06    0.11741E+02
  1186    0.12216E+04    0.11717E+02   -0.32099E+02    0.17351E+06    0.11236E+02
  1187    0.12199E+04    0.11684E+02   -0.31103E+02    0.17323E+06    0.10734E+02
  1188    0.12181E+04    0.11656E+02   -0.30111E+02    0.17295E+06    0.10236E+02
  1189    0.12162E+04    0.11634E+02   -0.29122E+02    0.17267E+06    0.97413E+01
  1190    0.12143E+04    0.11617E+02   -0.28137E+02    0.17239E+06    0.92500E+01
  1191    0.12123E+04    0.11605E+02   -0.27157E+02    0.17211E+06    0.87624E+01
  1192    0.12102E+04    0.11598E+02   -0.26181E+02    0.17184E+06    0.82783E+01
  1193    0.12080E+04    0.11596E+02   -0.25211E+02    0.17156E+06    0.77980E+01
  1194    0.12058E+04    0.11600E+02   -0.24245E+02    0.17128E+06    0.73215E+01
  1195    0.12034E+04    0.11608E+02   -0.23286E+02    0.17101E+06    0.68489E+01
  1196    0.12009E+04    0.11622E+02   -0.22332E+02    0.17073E+06    0.63802E+01
  1197    0.11984E+04    0.11640E+02   -0.21385E+02    0.17046E+06    0.59154E+01
  1198    0.11959E+04    0.11663E+02   -0.20444E+02    0.17019E+06    0.54548E+01
  1199    0.11932E+04    0.11692E+02   -0.19510E+02    0.16992E+06    0.49982E+01
  1200    0.11905E+04    0.11726E+02   -0.18582E+02    0.16964E+06    0.45459E+01
  1201    0.11877E+04    0.11764E+02   -0.17662E+02    0.16937E+06    0.40978E+01
  1202    0.11848E+04    0.11807E+02   -0.16750E+02    0.16910E+06    0.36540E+01
  1203    0.11818E+04    0.11856E+02   -0.15846E+02    0.16883E+06    0.32146E+01
  1204    0.11788E+04    0.11909E+02   -0.14950E+02    0.16856E+06    0.27796E+01
  1205    0.11756E+04    0.11966E+02   -0.14063E+02    0.16829E+06    0.23492E+01
  1206    0.11725E+04    0.12029E+02   -0.13185E+02    0.16803E+06    0.19232E+01
  1207    0.11692E+04    0.12096E+02   -0.12317E+02    0.16776E+06    0.15018E+01
  1208    0.11660E+04    0.12168E+02   -0.11459E+02    0.16749E+06    0.10851E+01
  1209    0.11626E+04    0.12244E+02   -0.10612E+02    0.16723E+06    0.67308E+00
  1210    0.11591E+04    0.12325E+02   -0.97749E+01    0.16696E+06    0.26582E+00
  1211    0.11556E+04    0.12410E+02   -0.89492E+01    0.16669E+06   -0.13662E+00
  1212    0.11520E+04    0.12499E+02   -0.81345E+01    0.16643E+06   -0.53420E+00
  1213    0.11484E+04    0.12592E+02   -0.73312E+01    0.16617E+06   -0.92685E+00
  1214    0.11447E+04    0.12690E+02   -0.65403E+01    0.16590E+06   -0.13145E+01
  1215    0.11410E+04    0.12791E+02   -0.57621E+01    0.16564E+06   -0.16972E+01
  1216    0.11372E+04    0.12897E+02   -0.49962E+01    0.16538E+06   -0.20747E+01
  1217    0.11333E+04    0.13006E+02   -0.42436E+01    0.16512E+06   -0.24471E+01
  1218    0.11295E+04    0.13120E+02   -0.35038E+01    0.16486E+06   -0.28143E+01
  1219    0.11255E+04    0.13237E+02   -0.27772E+01    0.16460E+06   -0.31763E+01
  1220    0.11215E+04    0.13358E+02   -0.20648E+01    0.16434E+06   -0.35329E+01
  1221    0.11175E+04    0.13482E+02   -0.13668E+01    0.16408E+06   -0.38841E+01
  1222    0.11133E+04    0.13611E+02   -0.68290E+00    0.16382E+06   -0.42300E+01
  1223    0.11092E+04    0.13742E+02   -0.13283E-01    0.16356E+06   -0.45703E+01
  1224    0.11050E+04    0.13877E+02    0.64098E+00    0.16331E+06   -0.49052E+01
  1225    0.11008E+04    0.14015E+02    0.12803E+01    0.16305E+06   -0.52344E+01
  1226    0.10965E+04    0.14157E+02    0.19045E+01    0.16279E+06   -0.55580E+01
  1227    0.10923E+04    0.14302E+02    0.25132E+01    0.16254E+06   -0.58759E+01
  1228    0.10879E+04    0.14450E+02    0.31068E+01    0.16228E+06   -0.61880E+01
  1229    0.10835E+04    0.14601E+02    0.36836E+01    0.16203E+06   -0.64944E+01
  1230    0.10791E+04    0.14755E+02    0.42448E+01    0.16178E+06   -0.67948E+01
  1231    0.10746E+04    0.14912E+02    0.47901E+01    0.16152E+06   -0.70893E+01
