   233    0.60179E+04    0.11492E+01    0.00000E+00    0.28906E+02    0.44980E-07    0.97916E-04    0.36120E-07
   234    0.60127E+04    0.11880E+01    0.00000E+00    0.30612E+02    0.44764E-07    0.97833E-04    0.37066E-07
   235    0.60070E+04    0.12287E+01    0.00000E+00    0.32323E+02    0.44550E-07    0.97751E-04    0.37967E-07
   236    0.60005E+04    0.12712E+01    0.00000E+00    0.34040E+02    0.44337E-07    0.97671E-04    0.38822E-07
   237    0.59936E+04    0.13156E+01    0.00000E+00    0.35761E+02    0.44127E-07    0.97592E-04    0.39629E-07
   238    0.59859E+04    0.13620E+01    0.00000E+00    0.37485E+02    0.43917E-07    0.97514E-04    0.40388E-07
   239    0.59777E+04    0.14102E+01    0.00000E+00    0.39214E+02    0.43710E-07    0.97434E-04    0.41097E-07
   240    0.59688E+04    0.14604E+01    0.00000E+00    0.40943E+02    0.43504E-07    0.97354E-04    0.41755E-07
   241    0.59594E+04    0.15126E+01    0.00000E+00    0.42675E+02    0.43299E-07    0.97273E-04    0.42361E-07
   242    0.59494E+04    0.15668E+01    0.00000E+00    0.44408E+02    0.43096E-07    0.97189E-04    0.42913E-07
   243    0.59387E+04    0.16230E+01    0.00000E+00    0.46141E+02    0.42894E-07    0.97102E-04    0.43410E-07
   244    0.59275E+04    0.16812E+01    0.00000E+00    0.47874E+02    0.42694E-07    0.97012E-04    0.43850E-07
   245    0.59157E+04    0.17415E+01    0.00000E+00    0.49605E+02    0.42496E-07    0.96918E-04    0.44234E-07
   246    0.59033E+04    0.18039E+01    0.00000E+00    0.51335E+02    0.42299E-07    0.96819E-04    0.44558E-07
   247    0.58903E+04    0.18683E+01    0.00000E+00    0.53064E+02    0.42103E-07    0.96715E-04    0.44823E-07
   248    0.58768E+04    0.19349E+01    0.00000E+00    0.54789E+02    0.41909E-07    0.96605E-04    0.45026E-07
   249    0.58627E+04    0.20036E+01    0.00000E+00    0.56510E+02    0.41716E-07    0.96489E-04    0.45167E-07
   250    0.58481E+04    0.20745E+01    0.00000E+00    0.58227E+02    0.41524E-07    0.96365E-04    0.45244E-07
   251    0.58329E+04    0.21474E+01    0.00000E+00    0.59939E+02    0.41334E-07    0.96234E-04    0.45256E-07
   252    0.58171E+04    0.22225E+01    0.00000E+00    0.61645E+02    0.41145E-07    0.96095E-04    0.45205E-07
   253    0.58009E+04    0.22998E+01    0.00000E+00    0.63345E+02    0.40958E-07    0.95948E-04    0.45094E-07
   254    0.57840E+04    0.23793E+01    0.00000E+00    0.65037E+02    0.40772E-07    0.95794E-04    0.44924E-07
   255    0.57666E+04    0.24610E+01    0.00000E+00    0.66720E+02    0.40587E-07    0.95632E-04    0.44697E-07
   256    0.57487E+04    0.25449E+01    0.00000E+00    0.68398E+02    0.40403E-07    0.95462E-04    0.44415E-07
   257    0.57303E+04    0.26310E+01    0.00000E+00    0.70061E+02    0.40221E-07    0.95285E-04    0.44082E-07
   258    0.57113E+04    0.27195E+01    0.00000E+00    0.71714E+02    0.40040E-07    0.95100E-04    0.43698E-07
   259    0.56918E+04    0.28101E+01    0.00000E+00    0.73357E+02    0.39861E-07    0.94907E-04    0.43266E-07
   260    0.56718E+04    0.29030E+01    0.00000E+00    0.74990E+02    0.39682E-07    0.94707E-04    0.42788E-07
   261    0.56513E+04    0.29981E+01    0.00000E+00    0.76606E+02    0.39505E-07    0.94499E-04    0.42266E-07
   262    0.56304E+04    0.30957E+01    0.00000E+00    0.78211E+02    0.39329E-07    0.94284E-04    0.41703E-07
   263    0.56090E+04    0.31955E+01    0.00000E+00    0.79806E+02    0.39154E-07    0.94061E-04    0.41100E-07
   264    0.55871E+04    0.32975E+01    0.00000E+00    0.81383E+02    0.38981E-07    0.93830E-04    0.40460E-07
   265    0.55648E+04    0.34018E+01    0.00000E+00    0.82943E+02    0.38809E-07    0.93592E-04    0.39784E-07
   266    0.55420E+04    0.35085E+01    0.00000E+00    0.84492E+02    0.38638E-07    0.93346E-04    0.39075E-07
   267    0.55188E+04    0.36175E+01    0.00000E+00    0.86016E+02    0.38468E-07    0.93093E-04    0.38335E-07
   268    0.54951E+04    0.37287E+01    0.00000E+00    0.87529E+02    0.38299E-07    0.92832E-04    0.37566E-07
   269    0.54710E+04    0.38423E+01    0.00000E+00    0.89025E+02    0.38131E-07    0.92564E-04    0.36770E-07
   270    0.54464E+04    0.39581E+01    0.00000E+00    0.90502E+02    0.37965E-07    0.92288E-04    0.35950E-07
   271    0.54215E+04    0.40762E+01    0.00000E+00    0.91954E+02    0.37800E-07    0.92005E-04    0.35107E-07
   272    0.53961E+04    0.41967E+01    0.00000E+00    0.93388E+02    0.37636E-07    0.91714E-04    0.34243E-07
   273    0.53703E+04    0.43193E+01    0.00000E+00    0.94804E+02    0.37473E-07    0.91416E-04    0.33362E-07
   274    0.53442E+04    0.44443E+01    0.00000E+00    0.96194E+02    0.37311E-07    0.91111E-04    0.32464E-07
   275    0.53175E+04    0.45715E+01    0.00000E+00    0.97566E+02    0.37150E-07    0.90798E-04    0.31552E-07
   276    0.52907E+04    0.47009E+01    0.00000E+00    0.98912E+02    0.36990E-07    0.90477E-04    0.30628E-07
   277    0.52633E+04    0.48325E+01    0.00000E+00    0.10024E+03    0.36832E-07    0.90149E-04    0.29694E-07
   278    0.52356E+04    0.49665E+01    0.00000E+00    0.10153E+03    0.36674E-07    0.89814E-04    0.28753E-07
   279    0.52076E+04    0.51026E+01    0.00000E+00    0.10281E+03    0.36518E-07    0.89471E-04    0.27806E-07
   280    0.51792E+04    0.52408E+01    0.00000E+00    0.10407E+03    0.36362E-07    0.89121E-04    0.26855E-07
   281    0.51505E+04    0.53813E+01    0.00000E+00    0.10529E+03    0.36208E-07    0.88764E-04    0.25904E-07
   282    0.51214E+04    0.55238E+01    0.00000E+00    0.10649E+03    0.36055E-07    0.88400E-04    0.24953E-07
   283    0.50921E+04    0.56685E+01    0.00000E+00    0.10766E+03    0.35902E-07    0.88028E-04    0.24005E-07
   284    0.50624E+04    0.58153E+01    0.00000E+00    0.10881E+03    0.35751E-07    0.87648E-04    0.23062E-07
   285    0.50324E+04    0.59642E+01    0.00000E+00    0.10993E+03    0.35601E-07    0.87262E-04    0.22126E-07
   286    0.50020E+04    0.61151E+01    0.00000E+00    0.11102E+03    0.35451E-07    0.86868E-04    0.21199E-07
   287    0.49715E+04    0.62681E+01    0.00000E+00    0.11208E+03    0.35303E-07    0.86467E-04    0.20284E-07
   288    0.49406E+04    0.64231E+01    0.00000E+00    0.11311E+03    0.35156E-07    0.86058E-04    0.19383E-07
   289    0.49095E+04    0.65800E+01    0.00000E+00    0.11412E+03    0.35009E-07    0.85643E-04    0.18497E-07
   290    0.48782E+04    0.67388E+01    0.00000E+00    0.11509E+03    0.34864E-07    0.85220E-04    0.17629E-07
   291    0.48466E+04    0.69001E+01    0.00000E+00    0.11603E+03    0.34719E-07    0.84789E-04    0.16781E-07
   292    0.48147E+04    0.70625E+01    0.00000E+00    0.11694E+03    0.34575E-07    0.84352E-04    0.15955E-07
   293    0.47826E+04    0.72267E+01    0.00000E+00    0.11782E+03    0.34433E-07    0.83908E-04    0.15153E-07
   294    0.47503E+04    0.73936E+01    0.00000E+00    0.11867E+03    0.34291E-07    0.83456E-04    0.14377E-07
   295    0.47177E+04    0.75615E+01    0.00000E+00    0.11948E+03    0.34150E-07    0.82997E-04    0.13630E-07
   296    0.46850E+04    0.77314E+01    0.00000E+00    0.12027E+03    0.34010E-07    0.82531E-04    0.12913E-07
   297    0.46520E+04    0.79024E+01    0.00000E+00    0.12103E+03    0.33871E-07    0.82058E-04    0.12229E-07
   298    0.46188E+04    0.80760E+01    0.00000E+00    0.12174E+03    0.33732E-07    0.81577E-04    0.11579E-07
   299    0.45855E+04    0.82508E+01    0.00000E+00    0.12242E+03    0.33595E-07    0.81090E-04    0.10967E-07
   300    0.45520E+04    0.84267E+01    0.00000E+00    0.12307E+03    0.33458E-07    0.80595E-04    0.10393E-07
   301    0.45183E+04    0.86046E+01    0.00000E+00    0.12369E+03    0.33322E-07    0.80094E-04    0.98606E-08
   302    0.44844E+04    0.87837E+01    0.00000E+00    0.12427E+03    0.33187E-07    0.79585E-04    0.93677E-08
   303    0.44505E+04    0.89648E+01    0.00000E+00    0.12482E+03    0.33053E-07    0.79071E-04    0.89137E-08
   304    0.44164E+04    0.91470E+01    0.00000E+00    0.12533E+03    0.32920E-07    0.78550E-04    0.84975E-08
   305    0.43822E+04    0.93305E+01    0.00000E+00    0.12581E+03    0.32787E-07    0.78023E-04    0.81180E-08
   306    0.43478E+04    0.95151E+01    0.00000E+00    0.12625E+03    0.32655E-07    0.77490E-04    0.77741E-08
   307    0.43134E+04    0.97010E+01    0.00000E+00    0.12665E+03    0.32524E-07    0.76953E-04    0.74645E-08
   308    0.42788E+04    0.98889E+01    0.00000E+00    0.12703E+03    0.32394E-07    0.76410E-04    0.71884E-08
   309    0.42443E+04    0.10077E+02    0.00000E+00    0.12736E+03    0.32265E-07    0.75863E-04    0.69444E-08
   310    0.42096E+04    0.10266E+02    0.00000E+00    0.12765E+03    0.32136E-07    0.75312E-04    0.67316E-08
   311    0.41749E+04    0.10457E+02    0.00000E+00    0.12791E+03    0.32008E-07    0.74756E-04    0.65487E-08
   312    0.41401E+04    0.10648E+02    0.00000E+00    0.12814E+03    0.31881E-07    0.74197E-04    0.63947E-08
   313    0.41053E+04    0.10841E+02    0.00000E+00    0.12832E+03    0.31755E-07    0.73635E-04    0.62685E-08
   314    0.40705E+04    0.11034E+02    0.00000E+00    0.12847E+03    0.31629E-07    0.73069E-04    0.61689E-08
   315    0.40356E+04    0.11228E+02    0.00000E+00    0.12858E+03    0.31504E-07    0.72501E-04    0.60949E-08
   316    0.40008E+04    0.11423E+02    0.00000E+00    0.12865E+03    0.31380E-07    0.71930E-04    0.60453E-08
   317    0.39659E+04    0.11617E+02    0.00000E+00    0.12868E+03    0.31256E-07    0.71358E-04    0.60190E-08
   318    0.39311E+04    0.11813E+02    0.00000E+00    0.12868E+03    0.31134E-07    0.70783E-04    0.60150E-08
   319    0.38964E+04    0.12010E+02    0.00000E+00    0.12864E+03    0.31012E-07    0.70207E-04    0.60320E-08
   320    0.38616E+04    0.12207E+02    0.00000E+00    0.12856E+03    0.30891E-07    0.69630E-04    0.60690E-08
   321    0.38269E+04    0.12404E+02    0.00000E+00    0.12844E+03    0.30770E-07    0.69052E-04    0.61249E-08
   322    0.37922E+04    0.12601E+02    0.00000E+00    0.12828E+03    0.30650E-07    0.68473E-04    0.61985E-08
   323    0.37576E+04    0.12799E+02    0.00000E+00    0.12809E+03    0.30531E-07    0.67895E-04    0.62887E-08
   324    0.37231E+04    0.12998E+02    0.00000E+00    0.12785E+03    0.30412E-07    0.67316E-04    0.63945E-08
   325    0.36887E+04    0.13196E+02    0.00000E+00    0.12759E+03    0.30295E-07    0.66737E-04    0.65147E-08
   326    0.36544E+04    0.13394E+02    0.00000E+00    0.12727E+03    0.30178E-07    0.66160E-04    0.66483E-08
   327    0.36201E+04    0.13593E+02    0.00000E+00    0.12692E+03    0.30061E-07    0.65583E-04    0.67940E-08
   328    0.35861E+04    0.13791E+02    0.00000E+00    0.12654E+03    0.29945E-07    0.65008E-04    0.69508E-08
   329    0.35521E+04    0.13990E+02    0.00000E+00    0.12612E+03    0.29830E-07    0.64434E-04    0.71176E-08
   330    0.35182E+04    0.14188E+02    0.00000E+00    0.12565E+03    0.29716E-07    0.63862E-04    0.72932E-08
   331    0.34845E+04    0.14385E+02    0.00000E+00    0.12515E+03    0.29602E-07    0.63293E-04    0.74766E-08
   332    0.34509E+04    0.14583E+02    0.00000E+00    0.12462E+03    0.29489E-07    0.62726E-04    0.76666E-08
   333    0.34175E+04    0.14780E+02    0.00000E+00    0.12404E+03    0.29376E-07    0.62161E-04    0.78622E-08
   334    0.33843E+04    0.14977E+02    0.00000E+00    0.12343E+03    0.29264E-07    0.61601E-04    0.80621E-08
   335    0.33513E+04    0.15173E+02    0.00000E+00    0.12278E+03    0.29153E-07    0.61043E-04    0.82654E-08
   336    0.33184E+04    0.15368E+02    0.00000E+00    0.12209E+03    0.29042E-07    0.60489E-04    0.84709E-08
   337    0.32857E+04    0.15564E+02    0.00000E+00    0.12136E+03    0.28932E-07    0.59940E-04    0.86774E-08
   338    0.32532E+04    0.15758E+02    0.00000E+00    0.12060E+03    0.28823E-07    0.59395E-04    0.88839E-08
   339    0.32210E+04    0.15952E+02    0.00000E+00    0.11980E+03    0.28714E-07    0.58855E-04    0.90893E-08
   340    0.31889E+04    0.16144E+02    0.00000E+00    0.11897E+03    0.28606E-07    0.58319E-04    0.92924E-08
   341    0.31571E+04    0.16336E+02    0.00000E+00    0.11810E+03    0.28498E-07    0.57789E-04    0.94922E-08
   342    0.31255E+04    0.16527E+02    0.00000E+00    0.11720E+03    0.28391E-07    0.57265E-04    0.96875E-08
   343    0.30942E+04    0.16717E+02    0.00000E+00    0.11626E+03    0.28284E-07    0.56747E-04    0.98772E-08
   344    0.30631E+04    0.16906E+02    0.00000E+00    0.11528E+03    0.28178E-07    0.56235E-04    0.10060E-07
   345    0.30322E+04    0.17093E+02    0.00000E+00    0.11427E+03    0.28073E-07    0.55729E-04    0.10235E-07
   346    0.30016E+04    0.17280E+02    0.00000E+00    0.11323E+03    0.27968E-07    0.55231E-04    0.10402E-07
   347    0.29712E+04    0.17464E+02    0.00000E+00    0.11215E+03    0.27864E-07    0.54740E-04    0.10558E-07
   348    0.29411E+04    0.17647E+02    0.00000E+00    0.11103E+03    0.27760E-07    0.54256E-04    0.10703E-07
   349    0.29113E+04    0.17830E+02    0.00000E+00    0.10988E+03    0.27657E-07    0.53780E-04    0.10836E-07
   350    0.28818E+04    0.18010E+02    0.00000E+00    0.10870E+03    0.27554E-07    0.53313E-04    0.10955E-07
   351    0.28526E+04    0.18189E+02    0.00000E+00    0.10749E+03    0.27452E-07    0.52853E-04    0.11061E-07
   352    0.28237E+04    0.18366E+02    0.00000E+00    0.10625E+03    0.27350E-07    0.52402E-04    0.11152E-07
   353    0.27950E+04    0.18542E+02    0.00000E+00    0.10497E+03    0.27249E-07    0.51960E-04    0.11230E-07
   354    0.27667E+04    0.18716E+02    0.00000E+00    0.10366E+03    0.27149E-07    0.51525E-04    0.11294E-07
   355    0.27387E+04    0.18888E+02    0.00000E+00    0.10232E+03    0.27049E-07    0.51098E-04    0.11346E-07
   356    0.27111E+04    0.19059E+02    0.00000E+00    0.10096E+03    0.26949E-07    0.50678E-04    0.11386E-07
   357    0.26838E+04    0.19227E+02    0.00000E+00    0.99563E+02    0.26850E-07    0.50267E-04    0.11414E-07
   358    0.26568E+04    0.19394E+02    0.00000E+00    0.98141E+02    0.26752E-07    0.49862E-04    0.11430E-07
   359    0.26301E+04    0.19558E+02    0.00000E+00    0.96684E+02    0.26653E-07    0.49465E-04    0.11435E-07
   360    0.26039E+04    0.19719E+02    0.00000E+00    0.95206E+02    0.26556E-07    0.49075E-04    0.11430E-07
   361    0.25779E+04    0.19879E+02    0.00000E+00    0.93697E+02    0.26459E-07    0.48691E-04    0.11415E-07
   362    0.25524E+04    0.20036E+02    0.00000E+00    0.92161E+02    0.26362E-07    0.48315E-04    0.11391E-07
   363    0.25271E+04    0.20191E+02    0.00000E+00    0.90599E+02    0.26266E-07    0.47945E-04    0.11357E-07
   364    0.25023E+04    0.20343E+02    0.00000E+00    0.89013E+02    0.26171E-07    0.47581E-04    0.11314E-07
   365    0.24778E+04    0.20493E+02    0.00000E+00    0.87401E+02    0.26076E-07    0.47223E-04    0.11263E-07
   366    0.24538E+04    0.20640E+02    0.00000E+00    0.85765E+02    0.25981E-07    0.46872E-04    0.11204E-07
   367    0.24301E+04    0.20784E+02    0.00000E+00    0.84106E+02    0.25887E-07    0.46526E-04    0.11138E-07
   368    0.24068E+04    0.20925E+02    0.00000E+00    0.82424E+02    0.25793E-07    0.46187E-04    0.11065E-07
   369    0.23839E+04    0.21064E+02    0.00000E+00    0.80719E+02    0.25700E-07    0.45852E-04    0.10985E-07
   370    0.23614E+04    0.21200E+02    0.00000E+00    0.78995E+02    0.25607E-07    0.45524E-04    0.10900E-07
   371    0.23393E+04    0.21333E+02    0.00000E+00    0.77248E+02    0.25515E-07    0.45200E-04    0.10808E-07
   372    0.23175E+04    0.21463E+02    0.00000E+00    0.75482E+02    0.25423E-07    0.44882E-04    0.10712E-07
   373    0.22963E+04    0.21589E+02    0.00000E+00    0.73696E+02    0.25332E-07    0.44568E-04    0.10610E-07
   374    0.22754E+04    0.21713E+02    0.00000E+00    0.71891E+02    0.25241E-07    0.44260E-04    0.10505E-07
   375    0.22549E+04    0.21834E+02    0.00000E+00    0.70069E+02    0.25151E-07    0.43956E-04    0.10395E-07
   376    0.22349E+04    0.21951E+02    0.00000E+00    0.68229E+02    0.25061E-07    0.43656E-04    0.10282E-07
   377    0.22153E+04    0.22065E+02    0.00000E+00    0.66373E+02    0.24971E-07    0.43361E-04    0.10166E-07
   378    0.21961E+04    0.22175E+02    0.00000E+00    0.64499E+02    0.24882E-07    0.43070E-04    0.10048E-07
   379    0.21773E+04    0.22283E+02    0.00000E+00    0.62611E+02    0.24793E-07    0.42783E-04    0.99269E-08
   380    0.21590E+04    0.22386E+02    0.00000E+00    0.60708E+02    0.24705E-07    0.42499E-04    0.98045E-08
   381    0.21411E+04    0.22487E+02    0.00000E+00    0.58791E+02    0.24618E-07    0.42220E-04    0.96809E-08
   382    0.21236E+04    0.22583E+02    0.00000E+00    0.56861E+02    0.24530E-07    0.41943E-04    0.95565E-08
   383    0.21065E+04    0.22676E+02    0.00000E+00    0.54917E+02    0.24443E-07    0.41671E-04    0.94317E-08
   384    0.20900E+04    0.22765E+02    0.00000E+00    0.52962E+02    0.24357E-07    0.41401E-04    0.93071E-08
   385    0.20738E+04    0.22851E+02    0.00000E+00    0.50995E+02    0.24271E-07    0.41134E-04    0.91829E-08
   386    0.20581E+04    0.22933E+02    0.00000E+00    0.49019E+02    0.24185E-07    0.40871E-04    0.90597E-08
   387    0.20428E+04    0.23012E+02    0.00000E+00    0.47032E+02    0.24100E-07    0.40609E-04    0.89380E-08
   388    0.20279E+04    0.23086E+02    0.00000E+00    0.45036E+02    0.24015E-07    0.40351E-04    0.88180E-08
   389    0.20135E+04    0.23157E+02    0.00000E+00    0.43032E+02    0.23931E-07    0.40095E-04    0.87004E-08
   390    0.19996E+04    0.23224E+02    0.00000E+00    0.41021E+02    0.23847E-07    0.39841E-04    0.85855E-08
   391    0.19861E+04    0.23288E+02    0.00000E+00    0.39003E+02    0.23763E-07    0.39589E-04    0.84737E-08
   392    0.19729E+04    0.23347E+02    0.00000E+00    0.36979E+02    0.23680E-07    0.39339E-04    0.83656E-08
   393    0.19603E+04    0.23403E+02    0.00000E+00    0.34949E+02    0.23597E-07    0.39091E-04    0.82615E-08
   394    0.19481E+04    0.23455E+02    0.00000E+00    0.32915E+02    0.23515E-07    0.38844E-04    0.81619E-08
   395    0.19364E+04    0.23503E+02    0.00000E+00    0.30876E+02    0.23433E-07    0.38599E-04    0.80673E-08
   396    0.19251E+04    0.23547E+02    0.00000E+00    0.28835E+02    0.23351E-07    0.38355E-04    0.79780E-08
   397    0.19141E+04    0.23587E+02    0.00000E+00    0.26791E+02    0.23270E-07    0.38112E-04    0.78945E-08
   398    0.19037E+04    0.23624E+02    0.00000E+00    0.24745E+02    0.23189E-07    0.37870E-04    0.78172E-08
   399    0.18937E+04    0.23656E+02    0.00000E+00    0.22698E+02    0.23108E-07    0.37629E-04    0.77467E-08
   400    0.18841E+04    0.23684E+02    0.00000E+00    0.20651E+02    0.23028E-07    0.37389E-04    0.76833E-08
   401    0.18750E+04    0.23708E+02    0.00000E+00    0.18604E+02    0.22949E-07    0.37149E-04    0.76273E-08
   402    0.18663E+04    0.23728E+02    0.00000E+00    0.16558E+02    0.22869E-07    0.36909E-04    0.75786E-08
   403    0.18580E+04    0.23745E+02    0.00000E+00    0.14514E+02    0.22790E-07    0.36670E-04    0.75368E-08
