# unlensed spectra
# l, f1* TT, f1* EE, f1* TE, f2* phi*phi, f3* phi*T
# f1 = l*(l+1) / (2*pi)
# f2 = l^4
# f3 = l^3
# everything is in muK^2
   319    0.34717E+04    0.12631E+02    0.12015E+03    0.16980E+07    0.56514E+03
   320    0.34381E+04    0.12821E+02    0.11979E+03    0.16918E+07    0.56104E+03
   321    0.34046E+04    0.13012E+02    0.11938E+03    0.16857E+07    0.55697E+03
   322    0.33712E+04    0.13202E+02    0.11893E+03    0.16796E+07    0.55294E+03
   323    0.33380E+04    0.13391E+02    0.11844E+03    0.16735E+07    0.54894E+03
   324    0.33049E+04    0.13581E+02    0.11791E+03    0.16675E+07    0.54497E+03
   325    0.32721E+04    0.13769E+02    0.11735E+03    0.16615E+07    0.54103E+03
   326    0.32393E+04    0.13957E+02    0.11675E+03    0.16555E+07    0.53712E+03
   327    0.32067E+04    0.14145E+02    0.11611E+03    0.16496E+07    0.53325E+03
   328    0.31744E+04    0.14332E+02    0.11544E+03    0.16437E+07    0.52941E+03
   329    0.31422E+04    0.14519E+02    0.11472E+03    0.16378E+07    0.52559E+03
   330    0.31103E+04    0.14704E+02    0.11397E+03    0.16320E+07    0.52181E+03
   331    0.30786E+04    0.14888E+02    0.11318E+03    0.16262E+07    0.51805E+03
   332    0.30471E+04    0.15073E+02    0.11237E+03    0.16204E+07    0.51432E+03
   333    0.30158E+04    0.15256E+02    0.11152E+03    0.16147E+07    0.51062E+03
   334    0.29848E+04    0.15438E+02    0.11062E+03    0.16090E+07    0.50695E+03
   335    0.29539E+04    0.15618E+02    0.10969E+03    0.16033E+07    0.50330E+03
   336    0.29234E+04    0.15797E+02    0.10873E+03    0.15976E+07    0.49968E+03
   337    0.28932E+04    0.15976E+02    0.10773E+03    0.15920E+07    0.49608E+03
   338    0.28631E+04    0.16152E+02    0.10670E+03    0.15864E+07    0.49251E+03
   339    0.28335E+04    0.16329E+02    0.10563E+03    0.15809E+07    0.48897E+03
   340    0.28041E+04    0.16503E+02    0.10454E+03    0.15753E+07    0.48545E+03
   341    0.27749E+04    0.16675E+02    0.10340E+03    0.15698E+07    0.48195E+03
   342    0.27461E+04    0.16847E+02    0.10223E+03    0.15643E+07    0.47847E+03
   343    0.27175E+04    0.17015E+02    0.10104E+03    0.15589E+07    0.47502E+03
   344    0.26894E+04    0.17183E+02    0.99807E+02    0.15535E+07    0.47159E+03
   345    0.26615E+04    0.17348E+02    0.98547E+02    0.15481E+07    0.46818E+03
   346    0.26340E+04    0.17513E+02    0.97263E+02    0.15427E+07    0.46479E+03
   347    0.26067E+04    0.17674E+02    0.95941E+02    0.15374E+07    0.46142E+03
   348    0.25799E+04    0.17833E+02    0.94588E+02    0.15320E+07    0.45807E+03
   349    0.25533E+04    0.17991E+02    0.93204E+02    0.15268E+07    0.45474E+03
   350    0.25271E+04    0.18146E+02    0.91797E+02    0.15215E+07    0.45142E+03
   351    0.25015E+04    0.18299E+02    0.90358E+02    0.15163E+07    0.44813E+03
   352    0.24760E+04    0.18450E+02    0.88889E+02    0.15110E+07    0.44485E+03
   353    0.24509E+04    0.18598E+02    0.87404E+02    0.15059E+07    0.44160E+03
   354    0.24262E+04    0.18744E+02    0.85881E+02    0.15007E+07    0.43836E+03
   355    0.24019E+04    0.18887E+02    0.84334E+02    0.14956E+07    0.43514E+03
   356    0.23780E+04    0.19029E+02    0.82771E+02    0.14904E+07    0.43195E+03
   357    0.23545E+04    0.19167E+02    0.81177E+02    0.14854E+07    0.42877E+03
   358    0.23314E+04    0.19301E+02    0.79568E+02    0.14803E+07    0.42562E+03
   359    0.23086E+04    0.19434E+02    0.77927E+02    0.14753E+07    0.42249E+03
   360    0.22863E+04    0.19564E+02    0.76267E+02    0.14703E+07    0.41938E+03
   361    0.22644E+04    0.19691E+02    0.74583E+02    0.14653E+07    0.41629E+03
   362    0.22429E+04    0.19815E+02    0.72878E+02    0.14603E+07    0.41323E+03
   363    0.22218E+04    0.19937E+02    0.71155E+02    0.14554E+07    0.41019E+03
   364    0.22011E+04    0.20054E+02    0.69408E+02    0.14504E+07    0.40718E+03
   365    0.21809E+04    0.20169E+02    0.67645E+02    0.14456E+07    0.40419E+03
   366    0.21611E+04    0.20281E+02    0.65863E+02    0.14407E+07    0.40123E+03
   367    0.21417E+04    0.20388E+02    0.64063E+02    0.14358E+07    0.39830E+03
   368    0.21227E+04    0.20494E+02    0.62248E+02    0.14310E+07    0.39539E+03
   369    0.21042E+04    0.20596E+02    0.60414E+02    0.14262E+07    0.39251E+03
   370    0.20861E+04    0.20694E+02    0.58568E+02    0.14214E+07    0.38965E+03
   371    0.20685E+04    0.20789E+02    0.56706E+02    0.14167E+07    0.38683E+03
   372    0.20512E+04    0.20881E+02    0.54831E+02    0.14120E+07    0.38403E+03
   373    0.20345E+04    0.20969E+02    0.52942E+02    0.14073E+07    0.38126E+03
   374    0.20181E+04    0.21054E+02    0.51041E+02    0.14026E+07    0.37853E+03
   375    0.20022E+04    0.21135E+02    0.49129E+02    0.13979E+07    0.37582E+03
   376    0.19868E+04    0.21213E+02    0.47206E+02    0.13933E+07    0.37314E+03
   377    0.19719E+04    0.21287E+02    0.45275E+02    0.13886E+07    0.37050E+03
   378    0.19573E+04    0.21356E+02    0.43333E+02    0.13840E+07    0.36789E+03
   379    0.19432E+04    0.21423E+02    0.41384E+02    0.13795E+07    0.36531E+03
   380    0.19296E+04    0.21487E+02    0.39427E+02    0.13749E+07    0.36276E+03
   381    0.19164E+04    0.21544E+02    0.37463E+02    0.13704E+07    0.36025E+03
   382    0.19036E+04    0.21600E+02    0.35494E+02    0.13659E+07    0.35777E+03
   383    0.18913E+04    0.21651E+02    0.33519E+02    0.13614E+07    0.35532E+03
   384    0.18796E+04    0.21697E+02    0.31541E+02    0.13569E+07    0.35291E+03
   385    0.18682E+04    0.21741E+02    0.29559E+02    0.13525E+07    0.35054E+03
   386    0.18573E+04    0.21781E+02    0.27574E+02    0.13480E+07    0.34820E+03
   387    0.18467E+04    0.21816E+02    0.25588E+02    0.13436E+07    0.34590E+03
   388    0.18367E+04    0.21847E+02    0.23601E+02    0.13392E+07    0.34363E+03
   389    0.18271E+04    0.21873E+02    0.21614E+02    0.13349E+07    0.34141E+03
   390    0.18179E+04    0.21897E+02    0.19628E+02    0.13305E+07    0.33922E+03
   391    0.18093E+04    0.21916E+02    0.17642E+02    0.13262E+07    0.33707E+03
   392    0.18010E+04    0.21933E+02    0.15660E+02    0.13219E+07    0.33496E+03
   393    0.17932E+04    0.21945E+02    0.13681E+02    0.13176E+07    0.33289E+03
   394    0.17858E+04    0.21953E+02    0.11706E+02    0.13133E+07    0.33086E+03
   395    0.17788E+04    0.21956E+02    0.97342E+01    0.13091E+07    0.32887E+03
   396    0.17724E+04    0.21955E+02    0.77696E+01    0.13048E+07    0.32692E+03
   397    0.17662E+04    0.21951E+02    0.58105E+01    0.13006E+07    0.32501E+03
   398    0.17606E+04    0.21942E+02    0.38583E+01    0.12964E+07    0.32315E+03
   399    0.17554E+04    0.21930E+02    0.19140E+01    0.12922E+07    0.32132E+03
   400    0.17505E+04    0.21913E+02   -0.21636E-01    0.12881E+07    0.31955E+03
   401    0.17462E+04    0.21892E+02   -0.19479E+01    0.12839E+07    0.31781E+03
   402    0.17422E+04    0.21867E+02   -0.38639E+01    0.12798E+07    0.31612E+03
   403    0.17387E+04    0.21838E+02   -0.57690E+01    0.12757E+07    0.31448E+03
   404    0.17356E+04    0.21805E+02   -0.76616E+01    0.12716E+07    0.31288E+03
   405    0.17329E+04    0.21767E+02   -0.95426E+01    0.12676E+07    0.31132E+03
   406    0.17305E+04    0.21726E+02   -0.11410E+02    0.12635E+07    0.30982E+03
   407    0.17286E+04    0.21681E+02   -0.13264E+02    0.12595E+07    0.30836E+03
   408    0.17271E+04    0.21632E+02   -0.15102E+02    0.12555E+07    0.30695E+03
   409    0.17260E+04    0.21580E+02   -0.16925E+02    0.12515E+07    0.30558E+03
   410    0.17253E+04    0.21522E+02   -0.18732E+02    0.12475E+07    0.30427E+03
   411    0.17250E+04    0.21461E+02   -0.20522E+02    0.12435E+07    0.30301E+03
   412    0.17250E+04    0.21397E+02   -0.22294E+02    0.12396E+07    0.30179E+03
   413    0.17254E+04    0.21329E+02   -0.24048E+02    0.12357E+07    0.30063E+03
   414    0.17261E+04    0.21257E+02   -0.25784E+02    0.12318E+07    0.29952E+03
   415    0.17273E+04    0.21182E+02   -0.27499E+02    0.12279E+07    0.29846E+03
   416    0.17288E+04    0.21102E+02   -0.29194E+02    0.12240E+07    0.29746E+03
   417    0.17305E+04    0.21020E+02   -0.30869E+02    0.12201E+07    0.29651E+03
   418    0.17327E+04    0.20932E+02   -0.32522E+02    0.12163E+07    0.29561E+03
   419    0.17353E+04    0.20841E+02   -0.34151E+02    0.12125E+07    0.29476E+03
   420    0.17382E+04    0.20748E+02   -0.35759E+02    0.12087E+07    0.29397E+03
   421    0.17414E+04    0.20651E+02   -0.37342E+02    0.12049E+07    0.29324E+03
   422    0.17450E+04    0.20550E+02   -0.38903E+02    0.12011E+07    0.29257E+03
   423    0.17488E+04    0.20445E+02   -0.40438E+02    0.11973E+07    0.29195E+03
   424    0.17529E+04    0.20337E+02   -0.41948E+02    0.11936E+07    0.29138E+03
   425    0.17574E+04    0.20225E+02   -0.43431E+02    0.11899E+07    0.29088E+03
   426    0.17622E+04    0.20111E+02   -0.44888E+02    0.11862E+07    0.29044E+03
   427    0.17673E+04    0.19994E+02   -0.46320E+02    0.11825E+07    0.29005E+03
   428    0.17726E+04    0.19873E+02   -0.47722E+02    0.11788E+07    0.28972E+03
   429    0.17782E+04    0.19749E+02   -0.49096E+02    0.11751E+07    0.28946E+03
   430    0.17842E+04    0.19622E+02   -0.50443E+02    0.11715E+07    0.28925E+03
   431    0.17904E+04    0.19492E+02   -0.51760E+02    0.11679E+07    0.28911E+03
   432    0.17968E+04    0.19359E+02   -0.53049E+02    0.11643E+07    0.28903E+03
   433    0.18035E+04    0.19224E+02   -0.54306E+02    0.11607E+07    0.28901E+03
   434    0.18104E+04    0.19086E+02   -0.55535E+02    0.11571E+07    0.28906E+03
   435    0.18176E+04    0.18946E+02   -0.56733E+02    0.11535E+07    0.28917E+03
   436    0.18250E+04    0.18803E+02   -0.57899E+02    0.11500E+07    0.28934E+03
   437    0.18327E+04    0.18656E+02   -0.59034E+02    0.11464E+07    0.28958E+03
   438    0.18406E+04    0.18508E+02   -0.60136E+02    0.11429E+07    0.28989E+03
   439    0.18488E+04    0.18357E+02   -0.61207E+02    0.11394E+07    0.29026E+03
   440    0.18571E+04    0.18204E+02   -0.62244E+02    0.11359E+07    0.29070E+03
   441    0.18656E+04    0.18049E+02   -0.63249E+02    0.11325E+07    0.29121E+03
   442    0.18743E+04    0.17891E+02   -0.64220E+02    0.11290E+07    0.29178E+03
   443    0.18832E+04    0.17731E+02   -0.65158E+02    0.11256E+07    0.29243E+03
   444    0.18923E+04    0.17570E+02   -0.66061E+02    0.11221E+07    0.29314E+03
   445    0.19016E+04    0.17405E+02   -0.66931E+02    0.11187E+07    0.29392E+03
   446    0.19110E+04    0.17240E+02   -0.67764E+02    0.11153E+07    0.29478E+03
   447    0.19205E+04    0.17074E+02   -0.68564E+02    0.11119E+07    0.29570E+03
   448    0.19302E+04    0.16904E+02   -0.69330E+02    0.11086E+07    0.29670E+03
   449    0.19401E+04    0.16733E+02   -0.70059E+02    0.11052E+07    0.29777E+03
   450    0.19502E+04    0.16562E+02   -0.70753E+02    0.11019E+07    0.29891E+03
   451    0.19603E+04    0.16388E+02   -0.71412E+02    0.10985E+07    0.30013E+03
   452    0.19706E+04    0.16214E+02   -0.72036E+02    0.10952E+07    0.30142E+03
   453    0.19810E+04    0.16038E+02   -0.72624E+02    0.10919E+07    0.30277E+03
   454    0.19915E+04    0.15861E+02   -0.73177E+02    0.10887E+07    0.30419E+03
   455    0.20021E+04    0.15684E+02   -0.73694E+02    0.10854E+07    0.30568E+03
   456    0.20129E+04    0.15504E+02   -0.74171E+02    0.10821E+07    0.30722E+03
   457    0.20236E+04    0.15325E+02   -0.74619E+02    0.10789E+07    0.30882E+03
   458    0.20345E+04    0.15145E+02   -0.75022E+02    0.10757E+07    0.31048E+03
   459    0.20454E+04    0.14964E+02   -0.75394E+02    0.10725E+07    0.31219E+03
   460    0.20565E+04    0.14782E+02   -0.75729E+02    0.10693E+07    0.31395E+03
   461    0.20675E+04    0.14600E+02   -0.76029E+02    0.10661E+07    0.31576E+03
   462    0.20787E+04    0.14417E+02   -0.76287E+02    0.10629E+07    0.31762E+03
   463    0.20898E+04    0.14235E+02   -0.76522E+02    0.10597E+07    0.31952E+03
   464    0.21010E+04    0.14053E+02   -0.76703E+02    0.10566E+07    0.32145E+03
   465    0.21121E+04    0.13871E+02   -0.76862E+02    0.10535E+07    0.32343E+03
   466    0.21234E+04    0.13687E+02   -0.76976E+02    0.10503E+07    0.32544E+03
   467    0.21347E+04    0.13505E+02   -0.77058E+02    0.10472E+07    0.32748E+03
   468    0.21459E+04    0.13323E+02   -0.77103E+02    0.10441E+07    0.32955E+03
   469    0.21572E+04    0.13141E+02   -0.77117E+02    0.10411E+07    0.33164E+03
   470    0.21685E+04    0.12960E+02   -0.77093E+02    0.10380E+07    0.33377E+03
   471    0.21797E+04    0.12780E+02   -0.77030E+02    0.10349E+07    0.33591E+03
   472    0.21909E+04    0.12600E+02   -0.76938E+02    0.10319E+07    0.33807E+03
   473    0.22021E+04    0.12421E+02   -0.76807E+02    0.10289E+07    0.34025E+03
   474    0.22134E+04    0.12243E+02   -0.76645E+02    0.10259E+07    0.34245E+03
   475    0.22246E+04    0.12066E+02   -0.76445E+02    0.10229E+07    0.34465E+03
   476    0.22356E+04    0.11890E+02   -0.76210E+02    0.10199E+07    0.34687E+03
   477    0.22466E+04    0.11715E+02   -0.75948E+02    0.10169E+07    0.34909E+03
   478    0.22576E+04    0.11541E+02   -0.75641E+02    0.10139E+07    0.35131E+03
   479    0.22686E+04    0.11369E+02   -0.75314E+02    0.10110E+07    0.35354E+03
   480    0.22794E+04    0.11199E+02   -0.74947E+02    0.10081E+07    0.35576E+03
   481    0.22902E+04    0.11030E+02   -0.74544E+02    0.10051E+07    0.35798E+03
   482    0.23010E+04    0.10863E+02   -0.74112E+02    0.10022E+07    0.36020E+03
   483    0.23116E+04    0.10697E+02   -0.73651E+02    0.99931E+06    0.36240E+03
   484    0.23220E+04    0.10534E+02   -0.73157E+02    0.99642E+06    0.36459E+03
   485    0.23325E+04    0.10373E+02   -0.72631E+02    0.99354E+06    0.36677E+03
   486    0.23429E+04    0.10214E+02   -0.72074E+02    0.99068E+06    0.36893E+03
   487    0.23531E+04    0.10057E+02   -0.71487E+02    0.98783E+06    0.37107E+03
   488    0.23632E+04    0.99021E+01   -0.70870E+02    0.98499E+06    0.37319E+03
   489    0.23731E+04    0.97500E+01   -0.70223E+02    0.98216E+06    0.37529E+03
   490    0.23831E+04    0.96008E+01   -0.69546E+02    0.97934E+06    0.37735E+03
   491    0.23927E+04    0.94538E+01   -0.68843E+02    0.97653E+06    0.37939E+03
   492    0.24023E+04    0.93098E+01   -0.68111E+02    0.97374E+06    0.38140E+03
   493    0.24118E+04    0.91673E+01   -0.67350E+02    0.97096E+06    0.38337E+03
   494    0.24211E+04    0.90292E+01   -0.66563E+02    0.96818E+06    0.38530E+03
   495    0.24302E+04    0.88934E+01   -0.65749E+02    0.96542E+06    0.38719E+03
   496    0.24392E+04    0.87613E+01   -0.64909E+02    0.96268E+06    0.38904E+03
   497    0.24480E+04    0.86321E+01   -0.64043E+02    0.95994E+06    0.39084E+03
   498    0.24566E+04    0.85052E+01   -0.63153E+02    0.95721E+06    0.39260E+03
   499    0.24652E+04    0.83827E+01   -0.62237E+02    0.95450E+06    0.39430E+03
   500    0.24735E+04    0.82625E+01   -0.61299E+02    0.95179E+06    0.39595E+03
   501    0.24816E+04    0.81467E+01   -0.60338E+02    0.94910E+06    0.39755E+03
   502    0.24896E+04    0.80347E+01   -0.59353E+02    0.94642E+06    0.39909E+03
   503    0.24974E+04    0.79256E+01   -0.58346E+02    0.94375E+06    0.40058E+03
   504    0.25049E+04    0.78203E+01   -0.57318E+02    0.94109E+06    0.40201E+03
   505    0.25124E+04    0.77194E+01   -0.56270E+02    0.93844E+06    0.40338E+03
   506    0.25196E+04    0.76225E+01   -0.55200E+02    0.93580E+06    0.40470E+03
   507    0.25267E+04    0.75291E+01   -0.54112E+02    0.93318E+06    0.40597E+03
   508    0.25334E+04    0.74404E+01   -0.53005E+02    0.93056E+06    0.40719E+03
   509    0.25401E+04    0.73554E+01   -0.51880E+02    0.92795E+06    0.40835E+03
   510    0.25464E+04    0.72747E+01   -0.50739E+02    0.92536E+06    0.40946E+03
   511    0.25526E+04    0.71980E+01   -0.49579E+02    0.92277E+06    0.41051E+03
   512    0.25586E+04    0.71259E+01   -0.48404E+02    0.92020E+06    0.41151E+03
   513    0.25644E+04    0.70580E+01   -0.47215E+02    0.91764E+06    0.41246E+03
   514    0.25699E+04    0.69947E+01   -0.46011E+02    0.91508E+06    0.41336E+03
   515    0.25753E+04    0.69359E+01   -0.44793E+02    0.91254E+06    0.41421E+03
   516    0.25804E+04    0.68817E+01   -0.43562E+02    0.91001E+06    0.41500E+03
   517    0.25852E+04    0.68322E+01   -0.42319E+02    0.90749E+06    0.41575E+03
   518    0.25899E+04    0.67873E+01   -0.41065E+02    0.90497E+06    0.41644E+03
   519    0.25944E+04    0.67473E+01   -0.39798E+02    0.90247E+06    0.41709E+03
   520    0.25986E+04    0.67120E+01   -0.38523E+02    0.89998E+06    0.41768E+03
   521    0.26025E+04    0.66815E+01   -0.37238E+02    0.89750E+06    0.41822E+03
   522    0.26061E+04    0.66560E+01   -0.35945E+02    0.89503E+06    0.41872E+03
   523    0.26097E+04    0.66355E+01   -0.34644E+02    0.89257E+06    0.41916E+03
   524    0.26130E+04    0.66198E+01   -0.33336E+02    0.89012E+06    0.41956E+03
   525    0.26159E+04    0.66093E+01   -0.32020E+02    0.88768E+06    0.41991E+03
   526    0.26186E+04    0.66037E+01   -0.30700E+02    0.88525E+06    0.42021E+03
   527    0.26213E+04    0.66033E+01   -0.29375E+02    0.88283E+06    0.42046E+03
   528    0.26236E+04    0.66079E+01   -0.28047E+02    0.88041E+06    0.42066E+03
   529    0.26257E+04    0.66178E+01   -0.26714E+02    0.87801E+06    0.42082E+03
   530    0.26275E+04    0.66329E+01   -0.25381E+02    0.87562E+06    0.42093E+03
   531    0.26293E+04    0.66531E+01   -0.24044E+02    0.87324E+06    0.42099E+03
   532    0.26306E+04    0.66787E+01   -0.22708E+02    0.87087E+06    0.42101E+03
   533    0.26317E+04    0.67095E+01   -0.21371E+02    0.86851E+06    0.42098E+03
   534    0.26325E+04    0.67456E+01   -0.20035E+02    0.86615E+06    0.42090E+03
   535    0.26332E+04    0.67870E+01   -0.18701E+02    0.86381E+06    0.42078E+03
   536    0.26336E+04    0.68337E+01   -0.17368E+02    0.86148E+06    0.42062E+03
   537    0.26338E+04    0.68858E+01   -0.16038E+02    0.85915E+06    0.42041E+03
   538    0.26337E+04    0.69432E+01   -0.14713E+02    0.85684E+06    0.42015E+03
   539    0.26334E+04    0.70059E+01   -0.13392E+02    0.85453E+06    0.41985E+03
   540    0.26329E+04    0.70742E+01   -0.12076E+02    0.85224E+06    0.41951E+03
   541    0.26321E+04    0.71476E+01   -0.10766E+02    0.84995E+06    0.41912E+03
   542    0.26311E+04    0.72265E+01   -0.94631E+01    0.84767E+06    0.41869E+03
   543    0.26298E+04    0.73108E+01   -0.81678E+01    0.84540E+06    0.41822E+03
   544    0.26284E+04    0.74005E+01   -0.68806E+01    0.84315E+06    0.41770E+03
   545    0.26266E+04    0.74955E+01   -0.56023E+01    0.84090E+06    0.41714E+03
   546    0.26247E+04    0.75956E+01   -0.43339E+01    0.83865E+06    0.41654E+03
   547    0.26225E+04    0.77011E+01   -0.30757E+01    0.83642E+06    0.41590E+03
   548    0.26201E+04    0.78119E+01   -0.18287E+01    0.83420E+06    0.41521E+03
   549    0.26176E+04    0.79280E+01   -0.59366E+00    0.83199E+06    0.41449E+03
   550    0.26147E+04    0.80495E+01    0.62880E+00    0.82978E+06    0.41372E+03
