# lensed spectra
# l, f1*TT, f1*EE, f1*BB, f1*TE
# f1 = l(l+1)/(2pi)
# everything is in muK^2
  6666    0.24497E+00    0.35427E-02    0.20257E-02   -0.46036E-02
  6667    0.24498E+00    0.35401E-02    0.20245E-02   -0.46002E-02
  6668    0.24499E+00    0.35376E-02    0.20234E-02   -0.45968E-02
  6669    0.24500E+00    0.35351E-02    0.20222E-02   -0.45934E-02
  6670    0.24501E+00    0.35326E-02    0.20211E-02   -0.45899E-02
  6671    0.24502E+00    0.35300E-02    0.20199E-02   -0.45865E-02
  6672    0.24503E+00    0.35275E-02    0.20188E-02   -0.45831E-02
  6673    0.24504E+00    0.35250E-02    0.20176E-02   -0.45797E-02
  6674    0.24505E+00    0.35225E-02    0.20165E-02   -0.45764E-02
  6675    0.24505E+00    0.35200E-02    0.20153E-02   -0.45730E-02
  6676    0.24504E+00    0.35175E-02    0.20142E-02   -0.45697E-02
  6677    0.24502E+00    0.35150E-02    0.20130E-02   -0.45664E-02
  6678    0.24499E+00    0.35125E-02    0.20119E-02   -0.45631E-02
  6679    0.24495E+00    0.35100E-02    0.20108E-02   -0.45599E-02
  6680    0.24490E+00    0.35075E-02    0.20096E-02   -0.45567E-02
  6681    0.24483E+00    0.35051E-02    0.20085E-02   -0.45535E-02
  6682    0.24475E+00    0.35026E-02    0.20073E-02   -0.45504E-02
  6683    0.24466E+00    0.35002E-02    0.20062E-02   -0.45473E-02
  6684    0.24455E+00    0.34977E-02    0.20051E-02   -0.45443E-02
  6685    0.24442E+00    0.34953E-02    0.20039E-02   -0.45413E-02
  6686    0.24428E+00    0.34929E-02    0.20028E-02   -0.45384E-02
  6687    0.24412E+00    0.34904E-02    0.20017E-02   -0.45355E-02
  6688    0.24394E+00    0.34880E-02    0.20006E-02   -0.45326E-02
  6689    0.24374E+00    0.34856E-02    0.19994E-02   -0.45298E-02
  6690    0.24354E+00    0.34832E-02    0.19983E-02   -0.45270E-02
  6691    0.24331E+00    0.34809E-02    0.19972E-02   -0.45243E-02
  6692    0.24307E+00    0.34785E-02    0.19961E-02   -0.45216E-02
  6693    0.24282E+00    0.34761E-02    0.19950E-02   -0.45190E-02
  6694    0.24255E+00    0.34738E-02    0.19938E-02   -0.45164E-02
  6695    0.24227E+00    0.34714E-02    0.19927E-02   -0.45138E-02
  6696    0.24198E+00    0.34691E-02    0.19916E-02   -0.45113E-02
  6697    0.24168E+00    0.34667E-02    0.19905E-02   -0.45088E-02
  6698    0.24137E+00    0.34644E-02    0.19894E-02   -0.45063E-02
  6699    0.24105E+00    0.34621E-02    0.19883E-02   -0.45038E-02
  6700    0.24073E+00    0.34597E-02    0.19872E-02   -0.45013E-02
  6701    0.24041E+00    0.34574E-02    0.19861E-02   -0.44989E-02
  6702    0.24008E+00    0.34551E-02    0.19850E-02   -0.44965E-02
  6703    0.23975E+00    0.34528E-02    0.19839E-02   -0.44940E-02
  6704    0.23943E+00    0.34504E-02    0.19828E-02   -0.44916E-02
  6705    0.23910E+00    0.34481E-02    0.19817E-02   -0.44891E-02
  6706    0.23878E+00    0.34458E-02    0.19805E-02   -0.44867E-02
  6707    0.23847E+00    0.34435E-02    0.19794E-02   -0.44842E-02
  6708    0.23816E+00    0.34412E-02    0.19783E-02   -0.44817E-02
  6709    0.23786E+00    0.34389E-02    0.19772E-02   -0.44792E-02
  6710    0.23758E+00    0.34365E-02    0.19761E-02   -0.44767E-02
  6711    0.23730E+00    0.34342E-02    0.19750E-02   -0.44742E-02
  6712    0.23704E+00    0.34319E-02    0.19739E-02   -0.44716E-02
  6713    0.23679E+00    0.34296E-02    0.19728E-02   -0.44690E-02
  6714    0.23655E+00    0.34272E-02    0.19717E-02   -0.44663E-02
  6715    0.23633E+00    0.34249E-02    0.19706E-02   -0.44636E-02
  6716    0.23613E+00    0.34226E-02    0.19695E-02   -0.44609E-02
  6717    0.23595E+00    0.34202E-02    0.19684E-02   -0.44581E-02
  6718    0.23578E+00    0.34179E-02    0.19673E-02   -0.44553E-02
  6719    0.23563E+00    0.34155E-02    0.19662E-02   -0.44525E-02
  6720    0.23549E+00    0.34132E-02    0.19650E-02   -0.44496E-02
  6721    0.23538E+00    0.34108E-02    0.19639E-02   -0.44466E-02
  6722    0.23528E+00    0.34085E-02    0.19628E-02   -0.44437E-02
  6723    0.23519E+00    0.34061E-02    0.19617E-02   -0.44407E-02
  6724    0.23513E+00    0.34037E-02    0.19606E-02   -0.44376E-02
  6725    0.23508E+00    0.34013E-02    0.19595E-02   -0.44345E-02
  6726    0.23504E+00    0.33990E-02    0.19584E-02   -0.44314E-02
  6727    0.23502E+00    0.33966E-02    0.19572E-02   -0.44283E-02
  6728    0.23500E+00    0.33942E-02    0.19561E-02   -0.44251E-02
  6729    0.23500E+00    0.33918E-02    0.19550E-02   -0.44219E-02
  6730    0.23501E+00    0.33894E-02    0.19539E-02   -0.44187E-02
  6731    0.23503E+00    0.33871E-02    0.19528E-02   -0.44154E-02
  6732    0.23505E+00    0.33847E-02    0.19517E-02   -0.44122E-02
  6733    0.23508E+00    0.33823E-02    0.19505E-02   -0.44089E-02
  6734    0.23511E+00    0.33799E-02    0.19494E-02   -0.44057E-02
  6735    0.23515E+00    0.33775E-02    0.19483E-02   -0.44024E-02
  6736    0.23518E+00    0.33752E-02    0.19472E-02   -0.43992E-02
  6737    0.23521E+00    0.33728E-02    0.19461E-02   -0.43959E-02
  6738    0.23524E+00    0.33704E-02    0.19450E-02   -0.43927E-02
  6739    0.23526E+00    0.33680E-02    0.19438E-02   -0.43895E-02
  6740    0.23528E+00    0.33657E-02    0.19427E-02   -0.43863E-02
  6741    0.23529E+00    0.33633E-02    0.19416E-02   -0.43831E-02
  6742    0.23528E+00    0.33610E-02    0.19405E-02   -0.43800E-02
  6743    0.23527E+00    0.33586E-02    0.19394E-02   -0.43769E-02
  6744    0.23524E+00    0.33563E-02    0.19383E-02   -0.43738E-02
  6745    0.23521E+00    0.33540E-02    0.19372E-02   -0.43707E-02
  6746    0.23515E+00    0.33517E-02    0.19361E-02   -0.43678E-02
  6747    0.23508E+00    0.33494E-02    0.19350E-02   -0.43648E-02
  6748    0.23500E+00    0.33471E-02    0.19339E-02   -0.43619E-02
  6749    0.23490E+00    0.33448E-02    0.19328E-02   -0.43590E-02
  6750    0.23478E+00    0.33425E-02    0.19317E-02   -0.43562E-02
  6751    0.23464E+00    0.33402E-02    0.19306E-02   -0.43535E-02
  6752    0.23448E+00    0.33379E-02    0.19295E-02   -0.43508E-02
  6753    0.23431E+00    0.33357E-02    0.19284E-02   -0.43481E-02
  6754    0.23412E+00    0.33334E-02    0.19273E-02   -0.43455E-02
  6755    0.23391E+00    0.33312E-02    0.19263E-02   -0.43429E-02
  6756    0.23369E+00    0.33290E-02    0.19252E-02   -0.43404E-02
  6757    0.23345E+00    0.33267E-02    0.19241E-02   -0.43379E-02
  6758    0.23320E+00    0.33245E-02    0.19230E-02   -0.43355E-02
  6759    0.23293E+00    0.33223E-02    0.19219E-02   -0.43331E-02
  6760    0.23265E+00    0.33201E-02    0.19209E-02   -0.43307E-02
  6761    0.23236E+00    0.33179E-02    0.19198E-02   -0.43284E-02
  6762    0.23205E+00    0.33157E-02    0.19187E-02   -0.43260E-02
  6763    0.23174E+00    0.33135E-02    0.19176E-02   -0.43238E-02
  6764    0.23142E+00    0.33113E-02    0.19166E-02   -0.43215E-02
  6765    0.23110E+00    0.33092E-02    0.19155E-02   -0.43193E-02
  6766    0.23077E+00    0.33070E-02    0.19144E-02   -0.43170E-02
  6767    0.23044E+00    0.33048E-02    0.19134E-02   -0.43148E-02
  6768    0.23011E+00    0.33026E-02    0.19123E-02   -0.43126E-02
  6769    0.22978E+00    0.33005E-02    0.19112E-02   -0.43104E-02
  6770    0.22945E+00    0.32983E-02    0.19101E-02   -0.43082E-02
  6771    0.22913E+00    0.32961E-02    0.19091E-02   -0.43060E-02
  6772    0.22882E+00    0.32940E-02    0.19080E-02   -0.43037E-02
  6773    0.22851E+00    0.32918E-02    0.19069E-02   -0.43015E-02
  6774    0.22821E+00    0.32896E-02    0.19059E-02   -0.42992E-02
  6775    0.22792E+00    0.32874E-02    0.19048E-02   -0.42969E-02
  6776    0.22764E+00    0.32853E-02    0.19037E-02   -0.42945E-02
  6777    0.22738E+00    0.32831E-02    0.19027E-02   -0.42922E-02
  6778    0.22713E+00    0.32809E-02    0.19016E-02   -0.42898E-02
  6779    0.22690E+00    0.32787E-02    0.19005E-02   -0.42874E-02
  6780    0.22669E+00    0.32765E-02    0.18995E-02   -0.42849E-02
  6781    0.22649E+00    0.32743E-02    0.18984E-02   -0.42824E-02
  6782    0.22630E+00    0.32721E-02    0.18973E-02   -0.42798E-02
  6783    0.22614E+00    0.32699E-02    0.18962E-02   -0.42772E-02
  6784    0.22600E+00    0.32677E-02    0.18952E-02   -0.42746E-02
  6785    0.22587E+00    0.32654E-02    0.18941E-02   -0.42719E-02
  6786    0.22576E+00    0.32632E-02    0.18930E-02   -0.42692E-02
  6787    0.22567E+00    0.32610E-02    0.18919E-02   -0.42664E-02
  6788    0.22559E+00    0.32587E-02    0.18909E-02   -0.42636E-02
  6789    0.22553E+00    0.32565E-02    0.18898E-02   -0.42607E-02
  6790    0.22549E+00    0.32543E-02    0.18887E-02   -0.42578E-02
  6791    0.22546E+00    0.32520E-02    0.18876E-02   -0.42549E-02
  6792    0.22545E+00    0.32498E-02    0.18865E-02   -0.42519E-02
  6793    0.22545E+00    0.32475E-02    0.18855E-02   -0.42489E-02
  6794    0.22546E+00    0.32453E-02    0.18844E-02   -0.42459E-02
  6795    0.22548E+00    0.32430E-02    0.18833E-02   -0.42429E-02
  6796    0.22551E+00    0.32408E-02    0.18822E-02   -0.42398E-02
  6797    0.22554E+00    0.32385E-02    0.18811E-02   -0.42368E-02
  6798    0.22558E+00    0.32362E-02    0.18800E-02   -0.42337E-02
  6799    0.22562E+00    0.32340E-02    0.18790E-02   -0.42306E-02
  6800    0.22567E+00    0.32317E-02    0.18779E-02   -0.42275E-02
  6801    0.22571E+00    0.32295E-02    0.18768E-02   -0.42244E-02
  6802    0.22576E+00    0.32273E-02    0.18757E-02   -0.42213E-02
  6803    0.22580E+00    0.32250E-02    0.18746E-02   -0.42182E-02
  6804    0.22583E+00    0.32228E-02    0.18736E-02   -0.42152E-02
  6805    0.22586E+00    0.32206E-02    0.18725E-02   -0.42122E-02
  6806    0.22588E+00    0.32183E-02    0.18714E-02   -0.42091E-02
  6807    0.22589E+00    0.32161E-02    0.18703E-02   -0.42062E-02
  6808    0.22588E+00    0.32139E-02    0.18693E-02   -0.42032E-02
  6809    0.22587E+00    0.32117E-02    0.18682E-02   -0.42003E-02
  6810    0.22584E+00    0.32095E-02    0.18671E-02   -0.41974E-02
  6811    0.22579E+00    0.32073E-02    0.18661E-02   -0.41946E-02
  6812    0.22573E+00    0.32052E-02    0.18650E-02   -0.41918E-02
  6813    0.22566E+00    0.32030E-02    0.18639E-02   -0.41890E-02
  6814    0.22556E+00    0.32008E-02    0.18629E-02   -0.41863E-02
  6815    0.22545E+00    0.31987E-02    0.18618E-02   -0.41837E-02
  6816    0.22532E+00    0.31965E-02    0.18607E-02   -0.41811E-02
  6817    0.22518E+00    0.31944E-02    0.18597E-02   -0.41785E-02
  6818    0.22501E+00    0.31923E-02    0.18586E-02   -0.41760E-02
  6819    0.22483E+00    0.31902E-02    0.18576E-02   -0.41735E-02
  6820    0.22463E+00    0.31881E-02    0.18565E-02   -0.41711E-02
  6821    0.22441E+00    0.31860E-02    0.18555E-02   -0.41687E-02
  6822    0.22418E+00    0.31839E-02    0.18544E-02   -0.41664E-02
  6823    0.22393E+00    0.31818E-02    0.18534E-02   -0.41641E-02
  6824    0.22367E+00    0.31797E-02    0.18523E-02   -0.41619E-02
  6825    0.22339E+00    0.31777E-02    0.18513E-02   -0.41597E-02
  6826    0.22311E+00    0.31756E-02    0.18503E-02   -0.41575E-02
  6827    0.22281E+00    0.31735E-02    0.18492E-02   -0.41554E-02
  6828    0.22250E+00    0.31715E-02    0.18482E-02   -0.41533E-02
  6829    0.22219E+00    0.31694E-02    0.18471E-02   -0.41512E-02
  6830    0.22187E+00    0.31674E-02    0.18461E-02   -0.41491E-02
  6831    0.22155E+00    0.31654E-02    0.18451E-02   -0.41470E-02
  6832    0.22122E+00    0.31633E-02    0.18440E-02   -0.41450E-02
  6833    0.22090E+00    0.31613E-02    0.18430E-02   -0.41429E-02
  6834    0.22057E+00    0.31592E-02    0.18420E-02   -0.41409E-02
  6835    0.22025E+00    0.31572E-02    0.18409E-02   -0.41388E-02
  6836    0.21993E+00    0.31552E-02    0.18399E-02   -0.41368E-02
  6837    0.21962E+00    0.31531E-02    0.18389E-02   -0.41347E-02
  6838    0.21932E+00    0.31511E-02    0.18378E-02   -0.41326E-02
  6839    0.21903E+00    0.31490E-02    0.18368E-02   -0.41305E-02
  6840    0.21874E+00    0.31470E-02    0.18358E-02   -0.41284E-02
  6841    0.21847E+00    0.31449E-02    0.18347E-02   -0.41262E-02
  6842    0.21822E+00    0.31429E-02    0.18337E-02   -0.41241E-02
  6843    0.21797E+00    0.31408E-02    0.18326E-02   -0.41218E-02
  6844    0.21775E+00    0.31387E-02    0.18316E-02   -0.41196E-02
  6845    0.21754E+00    0.31367E-02    0.18306E-02   -0.41173E-02
  6846    0.21734E+00    0.31346E-02    0.18295E-02   -0.41150E-02
  6847    0.21717E+00    0.31325E-02    0.18285E-02   -0.41126E-02
  6848    0.21701E+00    0.31304E-02    0.18275E-02   -0.41102E-02
  6849    0.21687E+00    0.31283E-02    0.18264E-02   -0.41077E-02
  6850    0.21674E+00    0.31262E-02    0.18254E-02   -0.41052E-02
  6851    0.21664E+00    0.31241E-02    0.18243E-02   -0.41026E-02
  6852    0.21655E+00    0.31220E-02    0.18233E-02   -0.41001E-02
  6853    0.21648E+00    0.31199E-02    0.18222E-02   -0.40974E-02
  6854    0.21643E+00    0.31178E-02    0.18212E-02   -0.40947E-02
  6855    0.21639E+00    0.31157E-02    0.18202E-02   -0.40920E-02
  6856    0.21636E+00    0.31135E-02    0.18191E-02   -0.40893E-02
  6857    0.21635E+00    0.31114E-02    0.18181E-02   -0.40865E-02
  6858    0.21636E+00    0.31093E-02    0.18170E-02   -0.40837E-02
  6859    0.21637E+00    0.31071E-02    0.18160E-02   -0.40809E-02
  6860    0.21639E+00    0.31050E-02    0.18149E-02   -0.40780E-02
  6861    0.21642E+00    0.31029E-02    0.18139E-02   -0.40751E-02
  6862    0.21646E+00    0.31008E-02    0.18128E-02   -0.40722E-02
  6863    0.21650E+00    0.30986E-02    0.18118E-02   -0.40693E-02
  6864    0.21655E+00    0.30965E-02    0.18107E-02   -0.40664E-02
  6865    0.21660E+00    0.30944E-02    0.18097E-02   -0.40634E-02
  6866    0.21664E+00    0.30922E-02    0.18086E-02   -0.40605E-02
  6867    0.21669E+00    0.30901E-02    0.18076E-02   -0.40576E-02
  6868    0.21673E+00    0.30880E-02    0.18066E-02   -0.40547E-02
  6869    0.21677E+00    0.30859E-02    0.18055E-02   -0.40518E-02
  6870    0.21680E+00    0.30838E-02    0.18045E-02   -0.40489E-02
  6871    0.21682E+00    0.30817E-02    0.18034E-02   -0.40460E-02
  6872    0.21683E+00    0.30796E-02    0.18024E-02   -0.40432E-02
  6873    0.21683E+00    0.30775E-02    0.18013E-02   -0.40404E-02
  6874    0.21682E+00    0.30754E-02    0.18003E-02   -0.40376E-02
  6875    0.21679E+00    0.30734E-02    0.17993E-02   -0.40349E-02
  6876    0.21675E+00    0.30713E-02    0.17982E-02   -0.40322E-02
  6877    0.21669E+00    0.30692E-02    0.17972E-02   -0.40295E-02
  6878    0.21662E+00    0.30672E-02    0.17962E-02   -0.40269E-02
  6879    0.21653E+00    0.30652E-02    0.17951E-02   -0.40243E-02
  6880    0.21643E+00    0.30631E-02    0.17941E-02   -0.40218E-02
  6881    0.21630E+00    0.30611E-02    0.17931E-02   -0.40193E-02
  6882    0.21616E+00    0.30591E-02    0.17921E-02   -0.40169E-02
  6883    0.21600E+00    0.30571E-02    0.17910E-02   -0.40145E-02
  6884    0.21583E+00    0.30551E-02    0.17900E-02   -0.40121E-02
  6885    0.21564E+00    0.30531E-02    0.17890E-02   -0.40098E-02
  6886    0.21543E+00    0.30512E-02    0.17880E-02   -0.40076E-02
  6887    0.21520E+00    0.30492E-02    0.17870E-02   -0.40054E-02
  6888    0.21497E+00    0.30472E-02    0.17860E-02   -0.40032E-02
  6889    0.21471E+00    0.30453E-02    0.17849E-02   -0.40011E-02
  6890    0.21445E+00    0.30433E-02    0.17839E-02   -0.39989E-02
  6891    0.21417E+00    0.30414E-02    0.17829E-02   -0.39969E-02
  6892    0.21389E+00    0.30394E-02    0.17819E-02   -0.39948E-02
  6893    0.21359E+00    0.30375E-02    0.17809E-02   -0.39928E-02
  6894    0.21329E+00    0.30356E-02    0.17799E-02   -0.39908E-02
  6895    0.21299E+00    0.30337E-02    0.17789E-02   -0.39889E-02
  6896    0.21268E+00    0.30317E-02    0.17779E-02   -0.39869E-02
  6897    0.21237E+00    0.30298E-02    0.17769E-02   -0.39849E-02
  6898    0.21205E+00    0.30279E-02    0.17759E-02   -0.39830E-02
  6899    0.21174E+00    0.30260E-02    0.17749E-02   -0.39811E-02
  6900    0.21143E+00    0.30240E-02    0.17739E-02   -0.39791E-02
  6901    0.21113E+00    0.30221E-02    0.17729E-02   -0.39772E-02
  6902    0.21083E+00    0.30202E-02    0.17719E-02   -0.39752E-02
  6903    0.21054E+00    0.30183E-02    0.17709E-02   -0.39732E-02
  6904    0.21026E+00    0.30163E-02    0.17699E-02   -0.39712E-02
  6905    0.20999E+00    0.30144E-02    0.17689E-02   -0.39692E-02
  6906    0.20974E+00    0.30125E-02    0.17679E-02   -0.39671E-02
  6907    0.20949E+00    0.30105E-02    0.17669E-02   -0.39651E-02
  6908    0.20926E+00    0.30086E-02    0.17659E-02   -0.39630E-02
  6909    0.20904E+00    0.30066E-02    0.17649E-02   -0.39608E-02
  6910    0.20884E+00    0.30046E-02    0.17639E-02   -0.39586E-02
  6911    0.20866E+00    0.30027E-02    0.17629E-02   -0.39564E-02
  6912    0.20849E+00    0.30007E-02    0.17619E-02   -0.39542E-02
  6913    0.20834E+00    0.29987E-02    0.17609E-02   -0.39519E-02
  6914    0.20821E+00    0.29967E-02    0.17598E-02   -0.39495E-02
  6915    0.20809E+00    0.29948E-02    0.17588E-02   -0.39471E-02
  6916    0.20799E+00    0.29928E-02    0.17578E-02   -0.39447E-02
  6917    0.20791E+00    0.29908E-02    0.17568E-02   -0.39423E-02
  6918    0.20784E+00    0.29888E-02    0.17558E-02   -0.39398E-02
  6919    0.20779E+00    0.29868E-02    0.17548E-02   -0.39372E-02
  6920    0.20775E+00    0.29848E-02    0.17538E-02   -0.39346E-02
  6921    0.20773E+00    0.29827E-02    0.17528E-02   -0.39320E-02
  6922    0.20772E+00    0.29807E-02    0.17518E-02   -0.39294E-02
  6923    0.20772E+00    0.29787E-02    0.17508E-02   -0.39267E-02
  6924    0.20773E+00    0.29767E-02    0.17497E-02   -0.39240E-02
  6925    0.20775E+00    0.29747E-02    0.17487E-02   -0.39213E-02
  6926    0.20778E+00    0.29726E-02    0.17477E-02   -0.39186E-02
  6927    0.20782E+00    0.29706E-02    0.17467E-02   -0.39158E-02
  6928    0.20785E+00    0.29686E-02    0.17457E-02   -0.39130E-02
  6929    0.20789E+00    0.29666E-02    0.17447E-02   -0.39103E-02
  6930    0.20794E+00    0.29646E-02    0.17437E-02   -0.39075E-02
  6931    0.20798E+00    0.29625E-02    0.17426E-02   -0.39047E-02
  6932    0.20802E+00    0.29605E-02    0.17416E-02   -0.39019E-02
  6933    0.20805E+00    0.29585E-02    0.17406E-02   -0.38991E-02
  6934    0.20808E+00    0.29565E-02    0.17396E-02   -0.38964E-02
  6935    0.20810E+00    0.29545E-02    0.17386E-02   -0.38936E-02
  6936    0.20812E+00    0.29525E-02    0.17376E-02   -0.38909E-02
  6937    0.20812E+00    0.29505E-02    0.17366E-02   -0.38882E-02
  6938    0.20812E+00    0.29486E-02    0.17356E-02   -0.38855E-02
  6939    0.20810E+00    0.29466E-02    0.17346E-02   -0.38829E-02
  6940    0.20807E+00    0.29446E-02    0.17336E-02   -0.38803E-02
  6941    0.20803E+00    0.29427E-02    0.17326E-02   -0.38777E-02
  6942    0.20797E+00    0.29407E-02    0.17316E-02   -0.38751E-02
  6943    0.20789E+00    0.29388E-02    0.17306E-02   -0.38726E-02
  6944    0.20780E+00    0.29369E-02    0.17296E-02   -0.38702E-02
  6945    0.20770E+00    0.29349E-02    0.17286E-02   -0.38677E-02
  6946    0.20757E+00    0.29330E-02    0.17276E-02   -0.38653E-02
  6947    0.20743E+00    0.29311E-02    0.17266E-02   -0.38630E-02
  6948    0.20728E+00    0.29292E-02    0.17256E-02   -0.38607E-02
  6949    0.20711E+00    0.29273E-02    0.17246E-02   -0.38584E-02
  6950    0.20692E+00    0.29255E-02    0.17236E-02   -0.38562E-02
  6951    0.20672E+00    0.29236E-02    0.17227E-02   -0.38540E-02
  6952    0.20650E+00    0.29217E-02    0.17217E-02   -0.38519E-02
  6953    0.20628E+00    0.29199E-02    0.17207E-02   -0.38498E-02
  6954    0.20603E+00    0.29180E-02    0.17197E-02   -0.38477E-02
  6955    0.20578E+00    0.29162E-02    0.17187E-02   -0.38456E-02
  6956    0.20552E+00    0.29143E-02    0.17178E-02   -0.38436E-02
  6957    0.20525E+00    0.29125E-02    0.17168E-02   -0.38416E-02
  6958    0.20497E+00    0.29107E-02    0.17158E-02   -0.38397E-02
  6959    0.20469E+00    0.29088E-02    0.17148E-02   -0.38377E-02
  6960    0.20440E+00    0.29070E-02    0.17139E-02   -0.38358E-02
  6961    0.20411E+00    0.29052E-02    0.17129E-02   -0.38339E-02
